,_id,Name,Address,Geocodes
203,16403,Monroe County Community School Corporation,"1965 S Walnut St, Bloomington, IN 47401, USA","{'lat': 39.1431494, 'lng': -86.5287046}"
204,16404,Region 4 Education Service Center,"602 F St, La Porte, IN 46350, USA","{'lat': 41.6011891, 'lng': -86.7268627}"
205,16405,Lester B Sommer Elementary Sch,"3794 US Hwy 136, Crawfordsville, IN 47933, USA","{'lat': 40.06858829999999, 'lng': -86.9765644}"
206,16406,Duneland School Corporation,"601 W Morgan Ave, Chesterton, IN 46304, USA","{'lat': 41.6087847, 'lng': -87.059963}"
207,16407,Danville Community School Corporation,"100 Warrior Way, Danville, IN 46122, USA","{'lat': 39.7569997, 'lng': -86.5401579}"
208,16408,Father Thomas Scecina Memorial,"5000 Nowland Ave, Indianapolis, IN 46201, USA","{'lat': 39.7868616, 'lng': -86.0853726}"
209,16409,School Town of Munster,"8718 White Oak Ave, Munster, IN 46321, USA","{'lat': 41.5551288, 'lng': -87.4920423}"
210,16410,Howe Military School,"5755 IN-9, Howe, IN 46746, USA","{'lat': 41.7230151, 'lng': -85.4254265}"
211,16411,Castle High School,"915 N 4th St, Boonville, IN 47601, USA","{'lat': 38.0564963, 'lng': -87.2691387}"
212,16412,Shelbyville Central Schools,"121 N Knightstown Rd, Shelbyville, IN 46176, USA","{'lat': 39.5333371, 'lng': -85.7603362}"
213,16413,Indianapolis Public School,"2107 N Riley Ave, Indianapolis, IN 46218, USA","{'lat': 39.7973053, 'lng': -86.0853726}"
214,16414,Heritage Hall Christian School,"6401 W River Rd, Muncie, IN 47304, USA","{'lat': 40.187477, 'lng': -85.460363}"
215,16415,Eastern Greene Schools,"E State Rd 54, Richland Township, IN 47424, USA","{'lat': 39.0406509, 'lng': -86.8473321}"
216,16416,Atwood Elementary School,"W Church St, Leesburg, IN 46538, USA","{'lat': 41.3297891, 'lng': -85.8516071}"
217,16417,Fort Wayne Community Schools,"2201 S Maplecrest Rd, Fort Wayne, IN 46815, USA","{'lat': 41.0987585, 'lng': -85.0617424}"
218,16418,Monroe County Community School Corporation,"2300 E 2nd St, Bloomington, IN 47401, USA","{'lat': 39.160065, 'lng': -86.5051028}"
219,16419,School City of Hobart,"36 E 8th St, Hobart, IN 46342, USA","{'lat': 41.5263423, 'lng': -87.258879}"
220,16420,Union School District,"424 W 500 N, Valparaiso, IN 46385, USA","{'lat': 41.5064606, 'lng': -87.14856209999999}"
221,16421,Special Education Svc,"901 Sweetser Ave, Evansville, IN 47713, USA","{'lat': 37.9505621, 'lng': -87.549938}"
222,16422,Percussive Arts Society,"32 E Washington St #1400, Indianapolis, IN 46204, USA","{'lat': 39.7673497, 'lng': -86.1569337}"
223,16423,School City of Hobart,"301 E 10th St, Hobart, IN 46342, USA","{'lat': 41.5209919, 'lng': -87.2570133}"
224,16424,Special Education Svc,"1230 E Illinois St, Evansville, IN 47711, USA","{'lat': 37.9795938, 'lng': -87.5418261}"
225,16425,Gary Community School Corp,"601 Jackson St, Gary, IN 46402, USA","{'lat': 41.599525, 'lng': -87.3439205}"
226,16426,Floyds Knobs Elementary,"4484 Scottsville Rd, Floyds Knobs, IN 47119, USA","{'lat': 38.3394249, 'lng': -85.8718138}"
227,16427,Gary Community School Corp,"1988 Polk St, Gary, IN 46407, USA","{'lat': 41.5832864, 'lng': -87.3495069}"
228,16428,Indianapolis Public School,"1349 E 54th St, Indianapolis, IN 46220, USA","{'lat': 39.8506094, 'lng': -86.1354242}"
229,16429,Kokomo-Center Township Consolidated School Co...,"919 N Korby St, Kokomo, IN 46901, USA","{'lat': 40.4947126, 'lng': -86.1502154}"
230,16430,Floyds Knobs Elementary,"2230 Green Valley Rd, New Albany, IN 47150, USA","{'lat': 38.3074727, 'lng': -85.835555}"
231,16431,Fort Wayne Community Schools,"6700 Trier Rd, Fort Wayne, IN 46815, USA","{'lat': 41.1127444, 'lng': -85.0547632}"
232,16432,Special Education Svc,"635 Lincoln Ave, Evansville, IN 47713, USA","{'lat': 37.9695455, 'lng': -87.5558085}"
233,16433,Lincoln School,"635 Lincoln Ave, Evansville, IN 47713, USA","{'lat': 37.9695455, 'lng': -87.5558085}"
234,16434,South Bend Community School Corporation,"19131 Darden Rd, South Bend, IN 46637, USA","{'lat': 41.7319028, 'lng': -86.2383969}"
235,16435,Elkhart Housing Partnership,"2608 California Rd, Elkhart, IN 46514, USA","{'lat': 41.6969951, 'lng': -86.0137518}"
236,16436,Ivy Tech Community College,"907 IN-267, Avon, IN 46123, USA","{'lat': 39.7495419, 'lng': -86.3982178}"
237,16437,Msd Of Lawrence Twp,"6333 Lee Rd, Indianapolis, IN 46236, USA","{'lat': 39.8718866, 'lng': -85.9982036}"
238,16438,Billings Elementary School,"505 E Central Ave, Greensburg, IN 47240, USA","{'lat': 39.3394062, 'lng': -85.4771159}"
239,16439,Ivy Tech Community College,"176 IN-267, Avon, IN 46123, USA","{'lat': 39.7599667, 'lng': -86.4042199}"
240,16440,Metropolitan School District of Decatur Towns...,"5108 S High School Rd, Indianapolis, IN 46221, USA","{'lat': 39.68946440000001, 'lng': -86.27156149999999}"
241,16441,Lanesville Community School Corporation,"2725 Crestview Ave NE, Lanesville, IN 47136, USA","{'lat': 38.2394083, 'lng': -85.9888677}"
242,16442,Faith Baptist Church,"5526 IN-26, Lafayette, IN 47905, USA","{'lat': 40.4187467, 'lng': -86.7983371}"
243,16443,Davis Park Elementary School,"310 S 18th St, Terre Haute, IN 47807, USA","{'lat': 39.4640035, 'lng': -87.3888511}"
244,16444,Knightstown High School,"Carthage, IN 46115, USA","{'lat': 39.7383781, 'lng': -85.5719189}"
245,16445,Carroll Elementary School,"105 S 225 E, Flora, IN 46929, USA","{'lat': 40.5437384, 'lng': -86.4812528}"
246,16446,Vigo County School Corporation,"1750 8th Ave, Terre Haute, IN 47804, USA","{'lat': 39.4852874, 'lng': -87.3892128}"
247,16447,Batesville High School,"1 Bulldog Blvd W, Batesville, IN 47006, USA","{'lat': 39.3108997, 'lng': -85.23415829999999}"
248,16448,Blue River Valley School Corporation,"4741 Viking Trail, New Castle, IN 47362, USA","{'lat': 40.0019205, 'lng': -85.32864459999999}"
249,16449,Kokomo-Center Township Consolidated School Co...,"2501 S Berkley Rd, Kokomo, IN 46902, USA","{'lat': 40.4555488, 'lng': -86.1572119}"
250,16450,Challenger Learning Center,"725 S Green St, Brownsburg, IN 46112, USA","{'lat': 39.831917, 'lng': -86.4004003}"
251,16451,Forest Hills Special Ed Co-Op,"601 Edgewood Dr, Ellettsville, IN 47429, USA","{'lat': 39.2340568, 'lng': -86.6381617}"
252,16452,Anderson Community School Corporation,"3525 Winding Way, Anderson, IN 46011, USA","{'lat': 40.107449, 'lng': -85.73341239999999}"
253,16453,Bartholomew Consolidated School Corporation,"1400 25th St, Columbus, IN 47201, USA","{'lat': 39.2247317, 'lng': -85.9111673}"
254,16454,Concordia Lutheran School,"520 S Chestnut St, Seymour, IN 47274, USA","{'lat': 38.9530015, 'lng': -85.8891551}"
255,16455,Hasten Hebrew Academy,"6602 Hoover Rd, Indianapolis, IN 46260, USA","{'lat': 39.8765052, 'lng': -86.1759706}"
256,16456,Bloomfield Elementary School,"Bloomfield, IN 47424, USA","{'lat': 39.0269903, 'lng': -86.9375068}"
257,16457,Richmond Community School,"380 Hub Etchison Pkwy, Richmond, IN 47374, USA","{'lat': 39.82019349999999, 'lng': -84.90052229999999}"
258,16458,Franklin County Community Schools Corporation,"Brookville, IN 47012, USA","{'lat': 39.4231065, 'lng': -85.0127376}"
259,16459,Flat Rock-Hawcreek School Corporation,"9575 IN-9, Hope, IN 47246, USA","{'lat': 39.2948423, 'lng': -85.77035}"
260,16460,Goshen Community School Corporation,"613 E Purl St, Goshen, IN 46526, USA","{'lat': 41.5800861, 'lng': -85.82550549999999}"
261,16461,Blackford County Schools,"668 W 200 S, Hartford City, IN 47348, USA","{'lat': 40.4210306, 'lng': -85.38268459999999}"
262,16462,Lewis Cass Junior-Senior High School,"401 S Maple St, Galveston, IN 46932, USA","{'lat': 40.5744956, 'lng': -86.1921802}"
263,16463,Crawford County Jr-Sr High,"5805 E Administration Rd, Milltown, IN 47145, USA","{'lat': 38.3216398, 'lng': -86.352369}"
264,16464,Davis Park Elementary School,"1275 3rd Ave, Terre Haute, IN 47807, USA","{'lat': 39.4798962, 'lng': -87.3981433}"
265,16465,School City of Mishawaka,"1801 N Main St, Mishawaka, IN 46545, USA","{'lat': 41.6764609, 'lng': -86.18328149999999}"
266,16466,Indianapolis Public School,"725 N New Jersey St, Indianapolis, IN 46202, USA","{'lat': 39.77713070000001, 'lng': -86.15013590000001}"
267,16467,Commonwealth Business College,"1000 E 80th Pl #101N, Merrillville, IN 46410, USA","{'lat': 41.4736637, 'lng': -87.3260707}"
268,16468,Cowan Community School Corporation,"9401 S Nottingham St, Muncie, IN 47302, USA","{'lat': 40.1080198, 'lng': -85.3931312}"
269,16469,Fort Wayne Community Schools,"1200 S Clinton St, Fort Wayne, IN 46802, USA","{'lat': 41.0743575, 'lng': -85.13780469999999}"
270,16470,Indianapolis Public School,"10101 E 38th St, Indianapolis, IN 46235, USA","{'lat': 39.8252738, 'lng': -85.98935089999999}"
271,16471,Carmel High School Planetarium,"300 S Guilford Rd, Carmel, IN 46032, USA","{'lat': 39.97499250000001, 'lng': -86.143377}"
272,16472,Metropolitan School District of Lawrence Township,"7802 Hague Rd, Indianapolis, IN 46256, USA","{'lat': 39.8961663, 'lng': -86.0349536}"
273,16473,Marion Community Schools,"2909 S Torrence St, Marion, IN 46953, USA","{'lat': 40.535748, 'lng': -85.66589599999999}"
274,16474,Metropolian School District of Perry Township,"5225 Gray Rd, Indianapolis, IN 46237, USA","{'lat': 39.6906006, 'lng': -86.09452720000002}"
275,16475,Kokomo-Center Township Consolidated School Corporation,"Kokomo, IN 46904, USA","{'lat': 40.53, 'lng': -86.17999999999999}"
276,16476,Indianapolis Public School,"3351 W 18th St, Indianapolis, IN 46222, USA","{'lat': 39.7895071, 'lng': -86.2150953}"
277,16477,Fayette County School Corporation,"1100 Spartan Dr, Connersville, IN 47331, USA","{'lat': 39.6366808, 'lng': -85.1605745}"
278,16478,Indianapolis Public School,"545 E 19th St, Indianapolis, IN 46202, USA","{'lat': 39.7916755, 'lng': -86.14775050000001}"
279,16479,Community Schools of Frankfort,"50 S Maish Rd, Frankfort, IN 46041, USA","{'lat': 40.2804007, 'lng': -86.4875323}"
280,16480,Benton Community School Corporation,"4241 E 300 S, Oxford, IN 47971, USA","{'lat': 40.5639565, 'lng': -87.2423965}"
281,16481,Garrett-Keyser-Butler Community School District,"801 E Houston St, Garrett, IN 46738, USA","{'lat': 41.3467725, 'lng': -85.1268665}"
282,16482,Floyds Knobs Elementary,"4811 Grant Line Rd, New Albany, IN 47150, USA","{'lat': 38.356176, 'lng': -85.8161434}"
283,16483,Challenger Learning Center,"1000 S Odell St, Brownsburg, IN 46112, USA","{'lat': 39.8299773, 'lng': -86.38797079999999}"
284,16484,East Noble School Corp,"901 Garden St, Kendallville, IN 46755, USA","{'lat': 41.4347459, 'lng': -85.257449}"
285,16485,Greenfield-Central Schools,"810 N Broadway St, Greenfield, IN 46140, USA","{'lat': 39.7932862, 'lng': -85.7819176}"
286,16486,Metropolian School District of Perry Township,"5241 Brehob Rd, Indianapolis, IN 46217, USA","{'lat': 39.6887747, 'lng': -86.1654793}"
287,16487,Centerville Senior High School,"507 Willow Grove Rd, Centerville, IN 47330, USA","{'lat': 39.81292759999999, 'lng': -85.0009218}"
288,16488,Special Education Svc,"2021 S Alvord Blvd, Evansville, IN 47714, USA","{'lat': 37.9496505, 'lng': -87.5260619}"
289,16489,Lebanon Community School Corp,"510 Essex Dr, Lebanon, IN 46052, USA","{'lat': 40.05722110000001, 'lng': -86.46769379999999}"
290,16490,Metropolitan School District of Decatur Township,"5108 S High School Rd, Indianapolis, IN 46221, USA","{'lat': 39.68946440000001, 'lng': -86.27156149999999}"
291,16491,Metropolitan School District of Lawrence Township,"7300 E 56th St, Indianapolis, IN 46226, USA","{'lat': 39.8551339, 'lng': -86.040543}"
292,16492,Metropolian School District of Perry Township,"1551 Southview Dr, Indianapolis, IN 46227, USA","{'lat': 39.6674592, 'lng': -86.1318637}"
293,16493,Greater Clark County Schools,"1 Pirate Pl, Charlestown, IN 47111, USA","{'lat': 38.4543684, 'lng': -85.6672466}"
294,16494,Huntington County Community School Corporation,"1360 N Warren Rd, Huntington, IN 46750, USA","{'lat': 40.8455011, 'lng': -85.4686758}"
295,16495,Bristol Elementary School,"1027 McPherson St, Elkhart, IN 46514, USA","{'lat': 41.6979511, 'lng': -85.96310319999999}"
296,16496,COWAN COMMUNITY SCHOOLS,"9401 S Nottingham St, Muncie, IN 47302, USA","{'lat': 40.1080198, 'lng': -85.3931312}"
297,16497,Hamilton Southeastern Schools,"13485 Cumberland Rd, Fishers, IN 46038, USA","{'lat': 39.9843584, 'lng': -85.99644909999999}"
