,_id,Name,Address,Geocodes
200,12200,North Central Association of Schools for the Blind,"Old State Capitol, 1 N Old State Capitol Plaza, Springfield, IL 62701, USA","{'lat': 39.8010565, 'lng': -89.64858760000001}"
201,12201,Starved Rock Reading Council,"100 S Baima St, Coal City, IL 60416, USA","{'lat': 41.287046, 'lng': -88.2809384}"
202,12202,School Association for Special Education,"6S331 Cornwall Rd, Naperville, IL 60540, USA","{'lat': 41.77960849999999, 'lng': -88.1112139}"
203,12203,Illinois Education Association,"1900 W Lonnquist Blvd, Mt Prospect, IL 60056, USA","{'lat': 42.0525151, 'lng': -87.96747660000001}"
204,12204,De La Salle Institute,"3455 S Wabash Ave, Chicago, IL 60616, USA","{'lat': 41.8328558, 'lng': -87.6250128}"
205,12205,North Central Association of Schools for the Blind,"1035 Outer Park Dr, Springfield, IL 62704, USA","{'lat': 39.7749713, 'lng': -89.6707843}"
206,12206,Community Unit School District 300,"50 Cleveland Ave, Carpentersville, IL 60110, USA","{'lat': 42.1078901, 'lng': -88.2788865}"
207,12207,Arizona Private School Association,"350 N Orleans St suite 136-l, Chicago, IL 60654, USA","{'lat': 41.88862170000001, 'lng': -87.6371231}"
208,12208,North Central Association of Schools for the Blind,"120 S. Riverside, 120 S Riverside Plaza #1016, Chicago, IL 60606, USA","{'lat': 41.8800329, 'lng': -87.63907359999999}"
209,12209,Naperville Community Unit School District 203,"203 W Hillside Rd, Naperville, IL 60540, USA","{'lat': 41.7665946, 'lng': -88.1520871}"
210,12210,Lake Forest High School,"1285 N McKinley Rd, Lake Forest, IL 60045, USA","{'lat': 42.2641956, 'lng': -87.840087}"
211,12211,Lyons Township High School,"100 S Brainard Ave, La Grange, IL 60525, USA","{'lat': 41.81124390000001, 'lng': -87.8802899}"
212,12212,Bonnie McBeth Learning Center,"7800 Caton Farm Rd, Plainfield, IL 60586, USA","{'lat': 41.56016899999999, 'lng': -88.272274}"
213,12213,Illinois Drill Team Association,"Highland, IL 62249, USA","{'lat': 38.7394918, 'lng': -89.6712008}"
214,12214,Northwest Suburban Special Education Organization,"799 W Kensington Rd, Mt Prospect, IL 60056, USA","{'lat': 42.0807305, 'lng': -87.94630149999999}"
215,12215,National Council of Supervisors of Mathematics,"385 Winnetka Ave, Winnetka, IL 60093, USA","{'lat': 42.09438, 'lng': -87.7192627}"
216,12216,DePaul University,"1 E Jackson Blvd, Chicago, IL 60604, USA","{'lat': 41.8780406, 'lng': -87.6272194}"
217,12217,American Institute of Certified Public Accountants Inc,"520 Lake Cook Rd, Deerfield, IL 60015, USA","{'lat': 42.1561165, 'lng': -87.8426199}"
218,12218,McHenry County Historical Barn Preservation Association,"110 Franks Rd, Marengo, IL 60152, USA","{'lat': 42.2434537, 'lng': -88.5877811}"
219,12219,DePaul University,"1 E Jackson Blvd, Chicago, IL 60604, USA","{'lat': 41.8780406, 'lng': -87.6272194}"
220,12220,New Lenox Chamber of Commerce,"102 S Cedar Rd, New Lenox, IL 60451, USA","{'lat': 41.5115402, 'lng': -87.96540999999999}"
221,12221,D94 Education Foundation,"2900 Dukane Dr #2, St. Charles, IL 60174, USA","{'lat': 41.9151629, 'lng': -88.27865849999999}"
222,12222,North Central Association of Schools for the Blind,"201 W Adams St, Springfield, IL 62701, USA","{'lat': 39.8010401, 'lng': -89.65656369999999}"
223,12223,North Central Association of Schools for the Blind,"525 W Jefferson St, Springfield, IL 62702, USA","{'lat': 39.8032762, 'lng': -89.66105639999999}"
224,12224,CASA,"130 W Madison St, Elmhurst, IL 60126, USA","{'lat': 41.8757525, 'lng': -87.9415223}"
225,12225,NAASLN,"7059 S South Shore Dr FL 4, Chicago, IL 60649, USA","{'lat': 41.7683018, 'lng': -87.563868}"
226,12226,DePaul University,"1 E Jackson Blvd, Chicago, IL 60604, USA","{'lat': 41.8780406, 'lng': -87.6272194}"
227,12227,North Central Association of Schools for the Blind,"401 S 2nd St, Springfield, IL 62701, USA","{'lat': 39.7983397, 'lng': -89.6550173}"
228,12228,SEDOM,"1200 Claussen Dr, Woodstock, IL 60098, USA","{'lat': 42.320995, 'lng': -88.4660863}"
229,12229,Illinois ASBO,"7329 W 63rd St, Summit, IL 60501, USA","{'lat': 41.7751752, 'lng': -87.80399659999999}"
230,12230,AITP Capitol Chapter,"2350 E Ash St, Springfield, IL 62703, USA","{'lat': 39.7791247, 'lng': -89.6207505}"
231,12231,North Central Association of Schools for the Blind,"1 Natural Resources Way, Springfield, IL 62702, USA","{'lat': 39.840348, 'lng': -89.646603}"
232,12232,Greenville High School,"Pocahontas, IL 62275, USA","{'lat': 38.82782479999999, 'lng': -89.5400849}"
233,12233,Ramsey Community Unit School District 204,"716 W Sixth St, Ramsey, IL 62080, USA","{'lat': 39.14127, 'lng': -89.11358469999999}"
234,12234,Lake County After School Coalition,"19351 W Washington St, Grayslake, IL 60030, USA","{'lat': 42.3542648, 'lng': -88.0125666}"
235,12235,North Central Association of Schools for the Blind,"Wm. G. Stratton Building, 401 S Spring St, Springfield, IL 62704, USA","{'lat': 39.798383, 'lng': -89.6566873}"
236,12236,North Central Association of Schools for the Blind,"535 W Jefferson St, Springfield, IL 62702, USA","{'lat': 39.8034031, 'lng': -89.6610551}"
237,12237,DePaul University,"2235 N Sheffield Ave, Chicago, IL 60614, USA","{'lat': 41.9226621, 'lng': -87.65314149999999}"
238,12238,QUALCOMM Incorporated,"Chicago Booth Harper Center, 5807 S Woodlawn Ave, Chicago, IL 60637, USA","{'lat': 41.7891387, 'lng': -87.5954555}"
239,12239,DePaul University,"1 E Jackson Blvd, Chicago, IL 60604, USA","{'lat': 41.8780406, 'lng': -87.6272194}"
240,12240,Joliet Catholic Academy,"1200 N Larkin Ave, Joliet, IL 60435, USA","{'lat': 41.5454461, 'lng': -88.1238764}"
241,12241,Illinois Institute of Technology,"3300 S Federal St, Chicago, IL 60616, USA","{'lat': 41.831751, 'lng': -87.627296}"
242,12242,Baker Demonstration School,"2840 Sheridan Rd, Evanston, IL 60201, USA","{'lat': 42.06926869999999, 'lng': -87.6831799}"
243,12243,Sycamore Community Unit School District 427,"245 W Exchange St #1, Sycamore, IL 60178, USA","{'lat': 41.9903539, 'lng': -88.6876249}"
244,12244,AITP Capitol Chapter,"1900 W Monroe St, Springfield, IL 62704, USA","{'lat': 39.7993468, 'lng': -89.6842037}"
245,12245,SENECA COMMUNITY CNSLDTD SCHL,"174 Oak St, Seneca, IL 61360, USA","{'lat': 41.3086877, 'lng': -88.607395}"
246,12246,North Central Association of Schools for the Blind,"201 W Adams St, Springfield, IL 62701, USA","{'lat': 39.8010401, 'lng': -89.65656369999999}"
247,12247,Naperville Community Unit School District 203,"203 W Hillside Rd, Naperville, IL 60540, USA","{'lat': 41.7665946, 'lng': -88.1520871}"
248,12248,Boylan Catholic High School,"4000 St Francis Dr, Rockford, IL 61103, USA","{'lat': 42.319951, 'lng': -89.084096}"
249,12249,North Central Association of Schools for the Blind,"1535 W McCord St, Centralia, IL 62801, USA","{'lat': 38.528173, 'lng': -89.168753}"
250,12250,Baker Demonstration School,"1000 Capitol Dr, Wheeling, IL 60090, USA","{'lat': 42.1113706, 'lng': -87.91057169999999}"
251,12251,D94 Education Foundation,"1080 Corporate Blvd, Aurora, IL 60502, USA","{'lat': 41.80119610000001, 'lng': -88.28982909999999}"
252,12252,Mount Carmel High School,"6410 S Dante Ave, Chicago, IL 60637, USA","{'lat': 41.7780323, 'lng': -87.5893179}"
253,12253,Jr./Sr. High School,"206 E Fulton St, Marissa, IL 62257, USA","{'lat': 38.2485114, 'lng': -89.7521501}"
254,12254,North Lawndale College Prep,"1616 S Spaulding Ave, Chicago, IL 60623, USA","{'lat': 41.85815729999999, 'lng': -87.7080944}"
255,12255,Wheaton Christian Grammar School,"530 E Harrison Ave, Wheaton, IL 60187, USA","{'lat': 41.872606, 'lng': -88.09789599999999}"
256,12256,Shields Elementary School,"4250 S Rockwell St, Chicago, IL 60632, USA","{'lat': 41.8162822, 'lng': -87.6900441}"
257,12257,Elim Christian Services,"13020 Central Ave, Palos Heights, IL 60463, USA","{'lat': 41.65516119999999, 'lng': -87.7594196}"
258,12258,Salem Community High School,"1200 N Broadway, Salem, IL 62881, USA","{'lat': 38.6372503, 'lng': -88.9430326}"
259,12259,The High School of Saint Thomas More,"3901 N Mattis Ave, Champaign, IL 61822, USA","{'lat': 40.1618711, 'lng': -88.2784305}"
260,12260,Illinois Institute of Technology,"35 W 33rd St, Chicago, IL 60616, USA","{'lat': 41.8340066, 'lng': -87.62831770000001}"
261,12261,Illinois Institute of Technology,"10 W 31st St, Chicago, IL 60616, USA","{'lat': 41.8387343, 'lng': -87.62739909999999}"
262,12262,Illinois Association of School Boards,"780 Shoreline Dr, Aurora, IL 60504, USA","{'lat': 41.7442283, 'lng': -88.22452229999999}"
263,12263,Community Unit School District 95,"95 Hubbard Ln, Hawthorn Woods, IL 60047, USA","{'lat': 42.2253788, 'lng': -88.0936629}"
264,12264,Illinois Science Teachers Association,"6110 N Fairfield Ave #1, Chicago, IL 60659, USA","{'lat': 41.9924651, 'lng': -87.69870689999999}"
265,12265,Illinois Athletic Directors Association,"4732 Patriots Dr, Belleville, IL 62221, USA","{'lat': 38.530741, 'lng': -89.8798393}"
266,12266,United Way of America,"580 N 1st Bank Dr, Palatine, IL 60067, USA","{'lat': 42.12088989999999, 'lng': -88.03688179999999}"
267,12267,Illinois Science Teachers Association,"5411 W Fullerton Ave, Chicago, IL 60639, USA","{'lat': 41.9235012, 'lng': -87.762649}"
268,12268,Illinois Science Teachers Association,"13100 S Doty Ave, Chicago, IL 60827, USA","{'lat': 41.6565611, 'lng': -87.5894723}"
269,12269,Illinois Science Teachers Association,"7424 S Morgan St, Chicago, IL 60621, USA","{'lat': 41.7589946, 'lng': -87.6494037}"
270,12270,Cumberland School District 77,"1496 IL-121, Hazel Dell, IL 62428, USA","{'lat': 39.2567919, 'lng': -88.1951114}"
271,12271,Illini Bluffs High School,"9611 S Hanna City Glasford Rd, Glasford, IL 61533, USA","{'lat': 40.57364219999999, 'lng': -89.804251}"
272,12272,O'fallon High School Dist 203,"600 S Smiley St, O'Fallon, IL 62269, USA","{'lat': 38.587542, 'lng': -89.90184239999999}"
273,12273,Illinois Science Teachers Association,"4250 S Rockwell St, Chicago, IL 60632, USA","{'lat': 41.8162822, 'lng': -87.6900441}"
274,12274,North Palos School Dist 117,"7825 W 103rd St #2, Palos Hills, IL 60465, USA","{'lat': 41.7029383, 'lng': -87.81382669999999}"
275,12275,Sangeamon Valley School Dist,"Niantic, IL 62551, USA","{'lat': 39.85392969999999, 'lng': -89.16619419999999}"
276,12276,Illinois ASBO,"7329 W 63rd St, Summit, IL 60501, USA","{'lat': 41.7751752, 'lng': -87.80399659999999}"
277,12277,Unity Point Community Consolidated School District 140,"4033 S Illinois Ave, Carbondale, IL 62903, USA","{'lat': 37.6708194, 'lng': -89.2285199}"
278,12278,Tri County Education Ctr,"1725 Shomaker Dr, Murphysboro, IL 62966, USA","{'lat': 37.7559423, 'lng': -89.3417782}"
279,12279,Lincoln Community High School,"1000 Primm Rd, Lincoln, IL 62656, USA","{'lat': 40.1376618, 'lng': -89.3579305}"
280,12280,Lake County Special Education,"18160 W Gages Lake Rd, Grayslake, IL 60030, USA","{'lat': 42.3537205, 'lng': -87.98631499999999}"
281,12281,LasallePeru Township High School,"541 Chartres St, Lasalle, IL 61301, USA","{'lat': 41.33242790000001, 'lng': -89.1058159}"
282,12282,Imagination Theater Inc,"3244 W Ainslie St, Chicago, IL 60625, USA","{'lat': 41.970866, 'lng': -87.7103849}"
283,12283,GeorgetownRidge Farm S D 4,"400 W West St, Georgetown, IL 61846, USA","{'lat': 39.9752138, 'lng': -87.63859169999999}"
284,12284,Illinois Basketball Coaches Association,"1111 S Dee Rd, Park Ridge, IL 60068, USA","{'lat': 42.0001687, 'lng': -87.85298039999999}"
285,12285,Millburn SCHOOL District 24,"18550 Millburn Rd, Old Mill Creek, IL 60083, USA","{'lat': 42.4244409, 'lng': -87.99366649999999}"
286,12286,Morton Grove School District 70,"6200 Lake St, Morton Grove, IL 60053, USA","{'lat': 42.0451365, 'lng': -87.7813293}"
287,12287,Illinois State Music Teachers Association,"430 S Michigan Ave, Chicago, IL 60605, USA","{'lat': 41.87599580000001, 'lng': -87.62485509999999}"
288,12288,Technology Education Association of Illinois,"1401 E Flagg Rd, Rochelle, IL 61068, USA","{'lat': 41.9471117, 'lng': -89.0801532}"
289,12289,Regional OfficeEducation,"200 Fredrick St, Rantoul, IL 61866, USA","{'lat': 40.3087883, 'lng': -88.15150799999999}"
290,12290,Imagination Theater Inc,"5900 N Glenwood Ave, Chicago, IL 60660, USA","{'lat': 41.9890422, 'lng': -87.6668207}"
291,12291,YMCA,"701 W Empire St, Freeport, IL 61032, USA","{'lat': 42.2868736, 'lng': -89.63038720000002}"
292,12292,Imagination Theater Inc,"5250 S Rockwell St, Chicago, IL 60632, USA","{'lat': 41.7981868, 'lng': -87.68941559999999}"
293,12293,East Peoria High School,"1401 E Washington St, East Peoria, IL 61611, USA","{'lat': 40.6745527, 'lng': -89.55583329999999}"
294,12294,Lake Forest College,"155 W Deerpath Rd, Lake Forest, IL 60045, USA","{'lat': 42.2479622, 'lng': -87.8510936}"
295,12295,Camp Point Board Of Education,"2110 State Hwy 94, Clayton, IL 62324, USA","{'lat': 40.0651682, 'lng': -91.0286955}"
296,12296,Kathy's Mailing List,"700 W North St, Bradley, IL 60915, USA","{'lat': 41.1500511, 'lng': -87.8690919}"
297,12297,Hillside School District 93,"4804 Harrison St, Hillside, IL 60162, USA","{'lat': 41.870569, 'lng': -87.9035206}"
298,12298,Bonnie McBeth Learning Center,"12005 S 248th St, Plainfield, IL 60585, USA","{'lat': 41.664166, 'lng': -88.2206774}"
299,12299,Bonnie McBeth Learning Center,"24120 Fort Beggs Dr, Plainfield, IL 60544, USA","{'lat': 41.602855, 'lng': -88.2077688}"
