,_id,Name,Address,Geocodes
205,14505,Echo Joint Agreement,"350 W 154th St, South Holland, IL 60473, USA","{'lat': 41.6163462, 'lng': -87.62573359999999}"
206,14506,St. Clair County Region...,"10110 Old Lincoln Trail, Fairview Heights, IL 62208, USA","{'lat': 38.5924147, 'lng': -90.0131891}"
207,14507,Bismarck Jr High School,"Bismarck, IL, USA","{'lat': 40.2639252, 'lng': -87.6080755}"
208,14508,Valley View Community U...,"101 Wesglen Pkwy, Romeoville, IL 60446, USA","{'lat': 41.6200196, 'lng': -88.1351629}"
209,14509,Community Consolidated ...,"51 St Armand Ln, Wheeling, IL 60090, USA","{'lat': 42.1408226, 'lng': -87.9443349}"
210,14510,Enger School,"10401 Grand Ave, Franklin Park, IL 60131, USA","{'lat': 41.9297745, 'lng': -87.8855811}"
211,14511,The University of Chica...,"441 E Erie St #3003, Chicago, IL 60611, USA","{'lat': 41.89414, 'lng': -87.61643889999999}"
212,14512,St. Clair County Region...,"2700 Summit Ave, East St Louis, IL 62205, USA","{'lat': 38.6180935, 'lng': -90.1229583}"
213,14513,Chicago Public School S...,"5250 S Rockwell St, Chicago, IL 60632, USA","{'lat': 41.7981868, 'lng': -87.68941559999999}"
214,14514,Board of Education of T...,"2230 W McLean Ave, Chicago, IL 60647, USA","{'lat': 41.9188445, 'lng': -87.683846}"
215,14515,Champaign Unit For Scho...,"306 W Green St, Champaign, IL 61820, USA","{'lat': 40.1107839, 'lng': -88.2474873}"
216,14516,Batavia Public School D...,"1640 Wagner Rd, Batavia, IL 60510, USA","{'lat': 41.8283197, 'lng': -88.2835602}"
217,14517,DeVry University,"1075 Tri State Pkwy Ste 800, Gurnee, IL 60031, USA","{'lat': 42.3761226, 'lng': -87.94665429999999}"
218,14518,Benjamin Franklin Elem ...,"300 N Hamlin Ave, Park Ridge, IL 60068, USA","{'lat': 42.01491190000001, 'lng': -87.8512155}"
219,14519,St. Mary School,"2204 Concord Arenzville Rd, Concord, IL 62631, USA","{'lat': 39.8400081, 'lng': -90.3733061}"
220,14520,River Trails School Dis...,"1211 N Wheeling Rd, Mt Prospect, IL 60056, USA","{'lat': 42.0871668, 'lng': -87.9259731}"
221,14521,Cary Community School D...,"2109 Crystal Lake Rd, Cary, IL 60013, USA","{'lat': 42.2297173, 'lng': -88.2395769}"
222,14522,Moline Unit School Dist...,"Coal Valley, IL 61240, USA","{'lat': 41.4286456, 'lng': -90.4609648}"
223,14523,The Chicago School of P...,"325 N Wells St, Chicago, IL 60654, USA","{'lat': 41.8881406, 'lng': -87.6336764}"
224,14524,Maywood-Melrose Park-Br...,"906 Walton St, Melrose Park, IL 60160, USA","{'lat': 41.8956997, 'lng': -87.84507599999999}"
225,14525,Bloom Trail High School,"100 W 10th St, Chicago Heights, IL 60411, USA","{'lat': 41.5133375, 'lng': -87.6452853}"
226,14526,Board of Education of T...,"801 E 133rd Pl, Chicago, IL 60827, USA","{'lat': 41.6525444, 'lng': -87.60220559999999}"
227,14527,Board of Education of T...,"8007 S Cottage Grove Ave, Chicago, IL 60619, USA","{'lat': 41.74879, 'lng': -87.60474099999999}"
228,14528,Pekin Public Schools Ad...,"501 Maywood Ave, Pekin, IL 61554, USA","{'lat': 40.5722906, 'lng': -89.6126568}"
229,14529,School District U-46,"Countryside Park, 6 S Bartlett Rd, Streamwood, IL 60107, USA","{'lat': 42.0303341, 'lng': -88.1807366}"
230,14530,Cafeteria Mgr,"801 Springfield Rd, East Peoria, IL 61611, USA","{'lat': 40.6565756, 'lng': -89.5694948}"
231,14531,St. Clair County Region...,"200 W Schuetz St, Lebanon, IL 62254, USA","{'lat': 38.6000307, 'lng': -89.81001560000001}"
232,14532,Indian Springs School D...,"W 80th St, Oak Lawn, IL 60458, USA","{'lat': 41.7457315, 'lng': -87.8263492}"
233,14533,Champaign Unit For Scho...,"2201 Hallbeck Dr, Champaign, IL 61822, USA","{'lat': 40.0742165, 'lng': -88.28426309999999}"
234,14534,Edgewood Middle School,"2075 St Johns Ave, Highland Park, IL 60035, USA","{'lat': 42.1900863, 'lng': -87.79942199999999}"
235,14535,Central Community Unit ...,"Chebanse, IL 60922, USA","{'lat': 41.003088, 'lng': -87.9080965}"
236,14536,United Township High Sc...,"1275 Avenue of the Cities, East Moline, IL 61244, USA","{'lat': 41.4906883, 'lng': -90.4342322}"
237,14537,Bond Co Cmty Unit Sch D...,"Ludlow, IL 60949, USA","{'lat': 40.3869787, 'lng': -88.12754369999999}"
238,14538,Granite City High Schoo...,"2040 Johnson Rd, Granite City, IL 62040, USA","{'lat': 38.7225663, 'lng': -90.11429830000002}"
239,14539,Alsip Hometown School D...,"12150 S Hamlin Ave, Alsip, IL 60803, USA","{'lat': 41.671663, 'lng': -87.71564529999999}"
240,14540,Bond Co Cmty Unit Sch D...,"1115 Plainfield Rd, Joliet, IL 60435, USA","{'lat': 41.5435981, 'lng': -88.1086581}"
241,14541,Edmund F. Lindop School...,"2400 18th Ave, North Riverside, IL 60546, USA","{'lat': 41.8467008, 'lng': -87.8543217}"
242,14542,Bensenville District #2,"322 S York Rd, Bensenville, IL 60106, USA","{'lat': 41.9493504, 'lng': -87.9399827}"
243,14543,Barrington 220 Communit...,"310 S Hough St, Barrington, IL 60010, USA","{'lat': 42.1519937, 'lng': -88.13668779999999}"
244,14544,Herrin Elementary,"5200 Herrin Rd, Herrin, IL 62948, USA","{'lat': 37.8121076, 'lng': -89.0627933}"
245,14545,Champaign Unit For Scho...,"1115 Crescent Dr, Champaign, IL 61821, USA","{'lat': 40.1036245, 'lng': -88.2824583}"
246,14546,Board of Education of T...,"2406 S Central Park Ave, Chicago, IL 60623, USA","{'lat': 41.8477119, 'lng': -87.7152916}"
247,14547,Danville School Distric...,"2101 N Vermilion St, Danville, IL 61832, USA","{'lat': 40.1605255, 'lng': -87.6299751}"
248,14548,Winnebago Community Uni...,"309 S Benton St, Winnebago, IL 61088, USA","{'lat': 42.2626474, 'lng': -89.24322839999999}"
249,14549,Board of Education of T...,"8255 S Houston Ave, Chicago, IL 60617, USA","{'lat': 41.7449115, 'lng': -87.5497448}"
250,14550,Board of Education of T...,"6710 N Washtenaw Ave, Chicago, IL 60645, USA","{'lat': 42.0041027, 'lng': -87.6979726}"
251,14551,Eisenhower Jr High Scho...,"345 N Walnut Ln, Schaumburg, IL 60194, USA","{'lat': 42.0312448, 'lng': -88.1313502}"
252,14552,Eisenhower Jr High Scho...,"622 Norwood Ln, Schaumburg, IL 60193, USA","{'lat': 42.0147329, 'lng': -88.1054154}"
253,14553,Rantoul City School Dis...,"500 Sunview Rd, Rantoul, IL 61866, USA","{'lat': 40.3058329, 'lng': -88.1690047}"
254,14554,Danville School Distric...,"2102 N Vermilion St, Danville, IL 61832, USA","{'lat': 40.1618196, 'lng': -87.63049389999999}"
255,14555,Dolton Riverdale School...,"114 W 144th St, Riverdale, IL 60827, USA","{'lat': 41.6332063, 'lng': -87.6254637}"
256,14556,Taft Elementary School,"500 Moran St, Joliet, IL 60435, USA","{'lat': 41.5409109, 'lng': -88.0947319}"
257,14557,Gage Park High School,"5630 S Rockwell St, Chicago, IL 60629, USA","{'lat': 41.7910374, 'lng': -87.6894698}"
258,14558,La Salle-putman Special...,"1009 Boyce Memorial Dr, Ottawa, IL 61350, USA","{'lat': 41.3498255, 'lng': -88.8656724}"
259,14559,Chicago Public School S...,"3244 W Ainslie St, Chicago, IL 60625, USA","{'lat': 41.970866, 'lng': -87.7103849}"
260,14560,Board of Education of T...,"6543 S Champlain Ave, Chicago, IL 60637, USA","{'lat': 41.7759579, 'lng': -87.6090724}"
261,14561,Lighthouse Learning Ctr,"261 Covington Dr, Waterloo, IL 62298, USA","{'lat': 38.34976839999999, 'lng': -90.148231}"
262,14562,Edison Schools Inc.,"521 S Pearl St, Macomb, IL 61455, USA","{'lat': 40.4519034, 'lng': -90.65852389999999}"
263,14563,Illini West High School,"96 S Madison St, Carthage, IL 62321, USA","{'lat': 40.4124511, 'lng': -91.1365106}"
264,14564,Gordon Tech High School,"3633 N California Ave, Chicago, IL 60618, USA","{'lat': 41.9487825, 'lng': -87.69747369999999}"
265,14565,Cary Community Consolid...,"2211 Crystal Lake Rd, Cary, IL 60013, USA","{'lat': 42.2327513, 'lng': -88.2414786}"
266,14566,East Aurora School Dist...,"724 Pennsylvania Ave, Aurora, IL 60506, USA","{'lat': 41.7712095, 'lng': -88.3217292}"
267,14567,D41 schools,"561 Elm St, Glen Ellyn, IL 60137, USA","{'lat': 41.8883641, 'lng': -88.0651863}"
268,14568,Cerro Gordo Cmty Unit S...,"Cerro Gordo, IL 61818, USA","{'lat': 39.8905912, 'lng': -88.72812619999999}"
269,14569,Lyons School District 1...,"4300 Grove Ave, Brookfield, IL 60513, USA","{'lat': 41.812463, 'lng': -87.84139189999999}"
270,14570,Dolton Riverdale School...,"333 E 142nd St, Dolton, IL 60419, USA","{'lat': 41.63690709999999, 'lng': -87.6132576}"
271,14571,Stillman Valley High Sc...,"410 S Hickory St, Stillman Valley, IL 61084, USA","{'lat': 42.1022436, 'lng': -89.1819821}"
272,14572,New Lenox School Distri...,"205 Kingston Dr, New Lenox, IL 60451, USA","{'lat': 41.5216181, 'lng': -88.01513500000001}"
273,14573,Decatur Christian Schoo...,"3475 N Maple Ave, Decatur, IL 62526, USA","{'lat': 39.8839139, 'lng': -88.96781730000001}"
274,14574,Friendship Junior High ...,"1901 W Estates Dr, Mt Prospect, IL 60056, USA","{'lat': 42.0542075, 'lng': -87.96701739999999}"
275,14575,Batavia Public School D...,"334 William Wood Ln, Batavia, IL 60510, USA","{'lat': 41.846665, 'lng': -88.29849}"
276,14576,Eisenhower Jr High Scho...,"615 Lakeview Ln, Hoffman Estates, IL 60169, USA","{'lat': 42.0392982, 'lng': -88.094274}"
277,14577,Downers Grove Grade Sch...,"6835 Fairmount Ave, Downers Grove, IL 60516, USA","{'lat': 41.7620988, 'lng': -87.9991526}"
278,14578,Plainfield Community Co...,"15730 S Howard St, Plainfield, IL 60544, USA","{'lat': 41.59703469999999, 'lng': -88.1932157}"
279,14579,Bradley School District...,"610 Liberty St, Bradley, IL 60915, USA","{'lat': 41.1401226, 'lng': -87.8548988}"
280,14580,New Lenox School Distri...,"513 E Illinois Hwy, New Lenox, IL 60451, USA","{'lat': 41.4991951, 'lng': -87.9517068}"
281,14581,Millikin Elementary Sch...,"700 N State St, Geneseo, IL 61254, USA","{'lat': 41.4650728, 'lng': -90.1546189}"
282,14582,Berwyn South School Dis...,"3501 Clinton Ave, Berwyn, IL 60402, USA","{'lat': 41.82806, 'lng': -87.79592989999999}"
283,14583,Community Consolidated ...,"925 Woodhill Dr, Carol Stream, IL 60188, USA","{'lat': 41.9331188, 'lng': -88.15391919999999}"
284,14584,Community Unit School D...,"1125 S 7th St, St. Charles, IL 60174, USA","{'lat': 41.902341, 'lng': -88.32282500000001}"
285,14585,Morton Community Unit S...,"1100 S Fourth Ave, Morton, IL 61550, USA","{'lat': 40.5990607, 'lng': -89.4580423}"
286,14586,Harlem Special Educatio...,"8615 N 2nd St, Machesney Park, IL 61115, USA","{'lat': 42.348489, 'lng': -89.04843729999999}"
287,14587,Valley View Community U...,"179 N Commonwealth Dr, Bolingbrook, IL 60440, USA","{'lat': 41.69999110000001, 'lng': -88.1136922}"
288,14588,Rockford Public School ...,"315 Summit St, Rockford, IL 61107, USA","{'lat': 42.2697209, 'lng': -89.0730871}"
289,14589,Eisenhower Jr High Scho...,"1300 W Wise Rd, Schaumburg, IL 60193, USA","{'lat': 42.0050089, 'lng': -88.1115954}"
290,14590,Freeport School Distric...,"1325 Empire Ct, Freeport, IL 61032, USA","{'lat': 42.2848149, 'lng': -89.642871}"
291,14591,Fillmore Central (2198-...,"145 W Main St, Ferris, IL 62336, USA","{'lat': 40.4685674, 'lng': -91.1703459}"
292,14592,Board of Education of T...,"7316 S Hoyne Ave, Chicago, IL 60636, USA","{'lat': 41.7605625, 'lng': -87.67691339999999}"
293,14593,Grant Park C U School D...,"Grant Park, IL 60940, USA","{'lat': 41.24114489999999, 'lng': -87.6461491}"
294,14594,Bond Co Cmty Unit Sch D...,"1115 Plainfield Rd, Joliet, IL 60435, USA","{'lat': 41.5435723, 'lng': -88.1085853}"
295,14595,Dee-Mack Primary & Juni...,"Mackinaw, IL 61755, USA","{'lat': 40.5369829, 'lng': -89.3575913}"
296,14596,School District 170,"1013 Division St, Chicago Heights, IL 60411, USA","{'lat': 41.5128706, 'lng': -87.6641133}"
297,14597,Elmhurst Community Unit...,"565 Fairfield Ave, Elmhurst, IL 60126, USA","{'lat': 41.8833718, 'lng': -87.95132389999999}"
298,14598,Learn Charter School,"1132 S Homan Ave, Chicago, IL 60624, USA","{'lat': 41.8670964, 'lng': -87.7109796}"
299,14599,Huntley School District...,"650 Academic Dr, Algonquin, IL 60102, USA","{'lat': 42.16258260000001, 'lng': -88.3827168}"
