,_id,Name,Address,Geocodes
204,15904,First Assembly Christian School,"2929 N 7th St, Terre Haute, IN 47804, USA","{'lat': 39.5015223, 'lng': -87.4039291}"
205,15905,First Assembly Christian School,"3744 S Lynhurst Dr, Indianapolis, IN 46241, USA","{'lat': 39.7087214, 'lng': -86.2520194}"
206,15906,First Assembly Christian School,"1706 Westplains Dr, Goshen, IN 46526, USA","{'lat': 41.5931113, 'lng': -85.85845959999999}"
207,15907,First Assembly Christian School,"1520 N Apperson Way, Kokomo, IN 46901, USA","{'lat': 40.5005045, 'lng': -86.1262769}"
208,15908,Holy Cross School,"202 S Church St, Fort Branch, IN 47648, USA","{'lat': 38.2459321, 'lng': -87.57627219999999}"
209,15909,Christian Hillcrest School,"216 N Mulberry St, Corydon, IN 47112, USA","{'lat': 38.2112257, 'lng': -86.12377099999999}"
210,15910,Cornerstone Community Church,"1326 E Sumner Ave, Indianapolis, IN 46227, USA","{'lat': 39.71601649999999, 'lng': -86.1347912}"
211,15911,East Noble School Corp,"126 W Rush St, Kendallville, IN 46755, USA","{'lat': 41.4414183, 'lng': -85.2663051}"
212,15912,McKinney ISD,"6617 Ferguson St, Indianapolis, IN 46220, USA","{'lat': 39.8763474, 'lng': -86.14325769999999}"
213,15913,North Vermillion Community Sch,"5555 N Falcon Dr, Cayuga, IN 47928, USA","{'lat': 39.96784299999999, 'lng': -87.453126}"
214,15914,Kokomo-Center Township Consolidated School Corporation,"100 W Lincoln Rd, Kokomo, IN 46902, USA","{'lat': 40.4551859, 'lng': -86.1302302}"
215,15915,Angola High School,"350 S John McBride Ave, Angola, IN 46703, USA","{'lat': 41.6318244, 'lng': -84.9716567}"
216,15916,Northeastern High School,"7295 US-27, Fountain City, IN 47341, USA","{'lat': 39.9348001, 'lng': -84.91231119999999}"
217,15917,Crawfordsville Community School Corporation,"1601 E College St, Crawfordsville, IN 47933, USA","{'lat': 40.0369099, 'lng': -86.8802857}"
218,15918,Career Education Association,"402 N Broadway, Peru, IN 46970, USA","{'lat': 40.7603917, 'lng': -86.0739098}"
219,15919,Randolph Central Schools,"103 N East St, Winchester, IN 47394, USA","{'lat': 40.1727229, 'lng': -84.9800068}"
220,15920,Concord Community Schools,"59040 Minuteman Way, Elkhart, IN 46517, USA","{'lat': 41.6345057, 'lng': -85.93002700000001}"
221,15921,Kokomo-Center Township Consolidated School Corporation,"2415 S Berkley Rd, Kokomo, IN 46902, USA","{'lat': 40.4565261, 'lng': -86.1601158}"
222,15922,Lafayette Catholic School System,"2410 S 9th St, Lafayette, IN 47909, USA","{'lat': 40.3927809, 'lng': -86.8870068}"
223,15923,Kokomo-Center Township Consolidated School Corporation,"500 S Apperson Way, Kokomo, IN 46901, USA","{'lat': 40.4818909, 'lng': -86.1264758}"
224,15924,Noble School,"7701 East 21st St, Indianapolis, IN 46219, USA","{'lat': 39.79491580000001, 'lng': -86.03144720000002}"
225,15925,Peru Community School District,"35 W 3rd St, Peru, IN 46970, USA","{'lat': 40.7522623, 'lng': -86.0693482}"
226,15926,Tippecanoe Valley School Corp,"301 E Jackson St, Mentone, IN 46539, USA","{'lat': 41.1747146, 'lng': -86.0326824}"
227,15927,Kokomo-Center Township Consolidated School Corporation,"2501 S Berkley Rd, Kokomo, IN 46902, USA","{'lat': 40.4555488, 'lng': -86.1572119}"
228,15928,Kokomo-Center Township Consolidated School Corporation,"2800 N Apperson Way, Kokomo, IN 46901, USA","{'lat': 40.5134594, 'lng': -86.1243677}"
229,15929,Hamilton Southeastern Schools,"11442 Lantern Rd, Fishers, IN 46038, USA","{'lat': 39.9544357, 'lng': -86.0130448}"
230,15930,Franklin Community School Corp,"998 Grizzly Cub Dr, Franklin, IN 46131, USA","{'lat': 39.4899943, 'lng': -86.0628272}"
231,15931,Montpelier School,"107 E Monroe St, Montpelier, IN 47359, USA","{'lat': 40.5519066, 'lng': -85.2781947}"
232,15932,Noble School,"710 E 64th St, Indianapolis, IN 46220, USA","{'lat': 39.8727425, 'lng': -86.1454856}"
233,15933,East Noble School Corp,"901 Garden St, Kendallville, IN 46755, USA","{'lat': 41.4347459, 'lng': -85.257449}"
234,15934,Anderson Community School Corporation,"2160 S 300 E, Anderson, IN 46017, USA","{'lat': 40.0743836, 'lng': -85.613853}"
235,15935,Anderson Community School Corporation,"1229 Lincoln St, Anderson, IN 46016, USA","{'lat': 40.103774, 'lng': -85.68507149999999}"
236,15936,Anderson Community School Corporation,"1815 Indiana Ave, Anderson, IN 46012, USA","{'lat': 40.1330114, 'lng': -85.6837757}"
237,15937,Henderson County Schools,"8440 Newburgh Rd, Evansville, IN 47715, USA","{'lat': 37.9557969, 'lng': -87.450875}"
238,15938,Carroll ISD,"511 Wabash Ave, Terre Haute, IN 47807, USA","{'lat': 39.4661897, 'lng': -87.41077709999999}"
239,15939,South Mntgmery Community School Corp,"New Market, IN 47965, USA","{'lat': 39.9539104, 'lng': -86.91921169999999}"
240,15940,Perry Elementary School,"320 W 8th St #200, Bloomington, IN 47404, USA","{'lat': 39.1697517, 'lng': -86.5371366}"
241,15941,Lafayette Catholic School System,"2410 S 9th St, Lafayette, IN 47909, USA","{'lat': 40.3927809, 'lng': -86.8870068}"
242,15942,Angola High School,"400 S Martha St, Angola, IN 46703, USA","{'lat': 41.63222890000001, 'lng': -84.9984731}"
243,15943,Angola High School,"800 Williams St, Angola, IN 46703, USA","{'lat': 41.6439272, 'lng': -84.9932924}"
244,15944,Perry Township Schools,"6548 Orinoco Ave, Indianapolis, IN 46227, USA","{'lat': 39.6714402, 'lng': -86.135846}"
245,15945,Pendleton Elementary School,"1 Arabian Dr, Pendleton, IN 46064, USA","{'lat': 39.9970733, 'lng': -85.7350955}"
246,15946,Pendleton Elementary School,"1 Arabian Dr, Pendleton, IN 46064, USA","{'lat': 39.9970733, 'lng': -85.7350955}"
247,15947,Fort Wayne Community Schools,"2200 Maumee Ave, Fort Wayne, IN 46803, USA","{'lat': 41.0743804, 'lng': -85.10869989999999}"
248,15948,Baptist Academy,"2565 Villa Ave, Indianapolis, IN 46203, USA","{'lat': 39.7312519, 'lng': -86.1242086}"
249,15949,Beech Grove City Schools,"330 Churchman Ave, Beech Grove, IN 46107, USA","{'lat': 39.7161998, 'lng': -86.07946779999999}"
250,15950,Eastern High School,"421 S Harrison St, Greentown, IN 46936, USA","{'lat': 40.473575, 'lng': -85.9722795}"
251,15951,Center Grove Community School Corporation,"2929 S Morgantown Rd, Greenwood, IN 46143, USA","{'lat': 39.5731823, 'lng': -86.19617769999999}"
252,15952,Shelbyville Central Schools,"803 St Joseph St, Shelbyville, IN 46176, USA","{'lat': 39.5117249, 'lng': -85.7892584}"
253,15953,Rising Sun-Ohio Co Cmty Sd,"110 S Henrietta St, Rising Sun, IN 47040, USA","{'lat': 38.9506056, 'lng': -84.8589718}"
254,15954,Pendleton Elementary School,"327 S East St, Pendleton, IN 46064, USA","{'lat': 39.9981508, 'lng': -85.7404652}"
255,15955,Angola High School,"210 N Public Square, Angola, IN 46703, USA","{'lat': 41.6350981, 'lng': -84.9998528}"
256,15956,Kokomo-Center Township Consolidated School Corporation,"100 W Lincoln Rd, Kokomo, IN 46902, USA","{'lat': 40.4551859, 'lng': -86.1302302}"
257,15957,Kokomo-Center Township Consolidated School Corporation,"300 W Lincoln Rd, Kokomo, IN 46902, USA","{'lat': 40.4560037, 'lng': -86.1326902}"
258,15958,Pike Township School Building Corp,"6321 La Pas Trail, Indianapolis, IN 46268, USA","{'lat': 39.8705139, 'lng': -86.2382353}"
259,15959,Mater Dei High School,"4200 N Kentucky Ave, Evansville, IN 47711, USA","{'lat': 38.0180985, 'lng': -87.54862469999999}"
260,15960,Mater Dei High School,"704 N First Ave, Evansville, IN 47710, USA","{'lat': 37.9845469, 'lng': -87.57538439999999}"
261,15961,Mater Dei High School,"10542 W Boonville - New Harmony Rd, Evansville, IN 47720, USA","{'lat': 38.1064771, 'lng': -87.6966381}"
262,15962,Mater Dei High School,"700 Lincoln Dr, Bloomfield, IN 47424, USA","{'lat': 39.035957, 'lng': -86.93987299999999}"
263,15963,Mater Dei High School,"5301 Daylight Dr, Evansville, IN 47725, USA","{'lat': 38.0901263, 'lng': -87.48539}"
264,15964,Mater Dei High School,"210 Barnett St, Vincennes, IN 47591, USA","{'lat': 38.6781059, 'lng': -87.5342538}"
265,15965,Guerin Catholic High School,"15300 Gray Rd, Noblesville, IN 46062, USA","{'lat': 40.0104107, 'lng': -86.0878736}"
266,15966,St. John's School,"25743 IN-1, Guilford, IN 47022, USA","{'lat': 39.24450059999999, 'lng': -84.948324}"
267,15967,Cathedral High School,"5225 E 56th St, Indianapolis, IN 46226, USA","{'lat': 39.8520967, 'lng': -86.0798184}"
268,15968,Washington Catholic Schools,"315 NE 3rd St, Washington, IN 47501, USA","{'lat': 38.6602508, 'lng': -87.1725541}"
269,15969,Lake Central School Corp,"8260 Wicker Ave, St John, IN 46373, USA","{'lat': 41.4685784, 'lng': -87.47106289999999}"
270,15970,Franklincentralhighschool.com,"6215 S Franklin Rd, Indianapolis, IN 46259, USA","{'lat': 39.6760364, 'lng': -86.01595089999999}"
271,15971,Marian High School,"1311 S Logan St, Mishawaka, IN 46544, USA","{'lat': 41.6506953, 'lng': -86.1975998}"
272,15972,Marian High School,"1311 S Logan St, Mishawaka, IN 46544, USA","{'lat': 41.6506953, 'lng': -86.1975998}"
273,15973,Mater Dei High School,"2301 N Stockwell Rd, Evansville, IN 47715, USA","{'lat': 37.9974086, 'lng': -87.5002402}"
274,15974,Castle High School,"Boonville, IN 47601, USA","{'lat': 38.0492131, 'lng': -87.27417229999999}"
275,15975,Mater Dei High School,"1620 Glendale Ave, Evansville, IN 47712, USA","{'lat': 37.9589209, 'lng': -87.615516}"
276,15976,Metropolitan School District of Washington Township,"1801 E 86th St, Indianapolis, IN 46240, USA","{'lat': 39.9119447, 'lng': -86.12965059999999}"
277,15977,Western Primary School,"N 1200 W, Indiana 46979, USA","{'lat': 40.3955167, 'lng': -86.2428446}"
278,15978,Lakeland Christian Academy,"1093 S 250 E, Winona Lake, IN 46590, USA","{'lat': 41.2192291, 'lng': -85.79597319999999}"
279,15979,Bishop Luers High School,"333 E Paulding Rd, Fort Wayne, IN 46816, USA","{'lat': 41.0319586, 'lng': -85.13372849999999}"
280,15980,Guerin Catholic High School,"15300 Gray Rd, Noblesville, IN 46062, USA","{'lat': 40.0104107, 'lng': -86.0878736}"
281,15981,St. Richard's School,"33 E 33rd St, Indianapolis, IN 46205, USA","{'lat': 39.8155276, 'lng': -86.15577809999999}"
282,15982,The Summit Country Day School,"1537 Winchester Ave, Ashland, KY 41101, USA","{'lat': 38.4791238, 'lng': -82.63988259999999}"
283,15983,Alexandria Comm Schl Corp,"1 Burden Ct, Alexandria, IN 46001, USA","{'lat': 40.2520348, 'lng': -85.6782961}"
284,15984,Washington Catholic Schools,"201 NE 2nd St, Washington, IN 47501, USA","{'lat': 38.6592224, 'lng': -87.17403379999999}"
285,15985,Bishop Luers High School,"333 E Paulding Rd, Fort Wayne, IN 46816, USA","{'lat': 41.0319586, 'lng': -85.13372849999999}"
286,15986,St. Roch Catholic School,"3603 S Meridian St, Indianapolis, IN 46217, USA","{'lat': 39.7142343, 'lng': -86.1583101}"
287,15987,Catholic Campus Ministry Association,"Le Mans Hall, St Mary S College, Notre Dame, IN 46556, USA","{'lat': 41.7073021, 'lng': -86.2572448}"
288,15988,MSD Lawrence Township Schools,"7601 E 56th St, Indianapolis, IN 46226, USA","{'lat': 39.8548738, 'lng': -86.0342002}"
289,15989,Indiana School for the Deaf,"1200 E 42nd St, Indianapolis, IN 46205, USA","{'lat': 39.8346569, 'lng': -86.1358527}"
290,15990,The Metropolitan School District of Warren Township,"975 N Post Rd, Indianapolis, IN 46219, USA","{'lat': 39.7815283, 'lng': -86.00868419999999}"
291,15991,Indiana School for the Deaf,"1200 E 42nd St, Indianapolis, IN 46205, USA","{'lat': 39.8346569, 'lng': -86.1358527}"
292,15992,Southeast Fountain School Corp,"744 US Hwy 136, Veedersburg, IN 47987, USA","{'lat': 40.1249432, 'lng': -87.315663}"
293,15993,St. Roch Catholic School,"3603 S Meridian St, Indianapolis, IN 46217, USA","{'lat': 39.7142343, 'lng': -86.1583101}"
294,15994,Oldenburg Academy,"Oldenburg, IN, USA","{'lat': 39.339773, 'lng': -85.2044063}"
295,15995,Mt Comfort Elementary School,"1862 IN-234, Fortville, IN 46040, USA","{'lat': 39.9015522, 'lng': -85.8405954}"
296,15996,LeMars Middle School,"Indianapolis, IN 46206, USA","{'lat': 39.7602054, 'lng': -86.1608688}"
297,15997,Manchester Community School,"301 S River Rd, North Manchester, IN 46962, USA","{'lat': 40.996549, 'lng': -85.760004}"
298,15998,Alexandria Comm Schl Corp,"202 E Washington St, Alexandria, IN 46001, USA","{'lat': 40.2628354, 'lng': -85.6729842}"
299,15999,Beacon Academy,"115 McCutcheon Dr, Lafayette, IN 47909, USA","{'lat': 40.35264859999999, 'lng': -86.9030616}"
