,_id,Name,Address,Geocodes
205,12805,School District U-46,"1515 Raymond St, South Elgin, IL 60177, USA","{'lat': 42.0049651, 'lng': -88.28177439999999}"
206,12806,Galena Primary School,"Galena Primary School, 219 Kelly Ln, Galena, IL 61036, USA","{'lat': 42.4256365, 'lng': -90.4411722}"
207,12807,Summithill School Distr...,"Indian Trail Park, 20912 S Frankfort Square Rd, Frankfort, IL 60423, USA","{'lat': 41.50958749999999, 'lng': -87.8035357}"
208,12808,Illinois Vly Central U ...,"914 W Truitt Ave, Chillicothe, IL 61523, USA","{'lat': 40.9217733, 'lng': -89.49710309999999}"
209,12809,Bushnell-Prairie City H...,"847 Walnut St, Bushnell, IL 61422, USA","{'lat': 40.5587975, 'lng': -90.5120063}"
210,12810,Lincoln Elementary Sch ...,"208 Broadway St, Lincoln, IL 62656, USA","{'lat': 40.1498658, 'lng': -89.36647970000001}"
211,12811,Addision School Distric...,"222 N Jf Kennedy Dr, Addison, IL 60101, USA","{'lat': 41.933373, 'lng': -87.9947957}"
212,12812,A C Thompson Elementary...,"201 S Madison St, Rockford, IL 61104, USA","{'lat': 42.2678648, 'lng': -89.0914304}"
213,12813,Huntley School District...,"13723 Harmony Rd, Huntley, IL 60142, USA","{'lat': 42.1642105, 'lng': -88.4680915}"
214,12814,Consolidated School Dis...,"11302 Lincoln St, Huntley, IL 60142, USA","{'lat': 42.1657978, 'lng': -88.43144769999999}"
215,12815,Fairfield Community Hig...,"300 W King St, Fairfield, IL 62837, USA","{'lat': 38.3744911, 'lng': -88.36354349999999}"
216,12816,Summithill School Distr...,"19651 Beechnut Dr, Mokena, IL 60448, USA","{'lat': 41.5328041, 'lng': -87.8467644}"
217,12817,Baby Fold,"108 E Willow St, Normal, IL 61761, USA","{'lat': 40.5143461, 'lng': -88.9840504}"
218,12818,Lewis & Clark Elementar...,"1035 Washington Ave, Alton, IL 62002, USA","{'lat': 38.8954972, 'lng': -90.1513274}"
219,12819,Alton Community School ...,"2200 College Ave, Alton, IL 62002, USA","{'lat': 38.904143, 'lng': -90.155131}"
220,12820,Grayville Community Sch...,"728 W North St, Grayville, IL 62844, USA","{'lat': 38.2583236, 'lng': -88.0055541}"
221,12821,Community Consolidated ...,"501 S Arlington Heights Rd, Buffalo Grove, IL 60089, USA","{'lat': 42.1449443, 'lng': -87.9839295}"
222,12822,Community Consolidated ...,"501 Arlington Heights Rd, Buffalo Grove, IL 60089, USA","{'lat': 42.1449196, 'lng': -87.98403060000001}"
223,12823,Geneva Community Unit S...,"1113 Peyton St, Geneva, IL 60134, USA","{'lat': 41.891302, 'lng': -88.318194}"
224,12824,Elmhurst Community Unit...,"130 W Madison St, Elmhurst, IL 60126, USA","{'lat': 41.8757525, 'lng': -87.9415223}"
225,12825,Andrew High School,"9001 W 171st St, Tinley Park, IL 60487, USA","{'lat': 41.5787165, 'lng': -87.8390927}"
226,12826,Genoa-Kingston School D...,"980 Park Ave, Genoa, IL 60135, USA","{'lat': 42.0973663, 'lng': -88.7187463}"
227,12827,Dwight D Eisenhower Hig...,"12700 Sacramento Ave, Blue Island, IL 60406, USA","{'lat': 41.6617824, 'lng': -87.69576119999999}"
228,12828,Deerfield Public School,"307 Salem St, Rockton, IL 61072, USA","{'lat': 42.4532934, 'lng': -89.06271869999999}"
229,12829,Lincoln Elem School Dis...,"410 157th St, Calumet City, IL 60409, USA","{'lat': 41.6108739, 'lng': -87.53572199999999}"
230,12830,Allendale Association,"Lake Villa, IL, USA","{'lat': 42.4169651, 'lng': -88.0739708}"
231,12831,School District U-46,"80 N Airlite St, Elgin, IL 60123, USA","{'lat': 42.0356047, 'lng': -88.32954869999999}"
232,12832,El Paso-Gridley High Sc...,"135 W 5th St, El Paso, IL 61738, USA","{'lat': 40.7435907, 'lng': -89.01858690000002}"
233,12833,Galesburg Community Uni...,"1206 E Knox St, Galesburg, IL 61401, USA","{'lat': 40.93920689999999, 'lng': -90.3521212}"
234,12834,Brimfield High School,"Brimfield, IL 61517, USA","{'lat': 40.838926, 'lng': -89.8864976}"
235,12835,Illinois State Board of...,"511 S Elm St, Ina, IL 62846, USA","{'lat': 38.1479732, 'lng': -88.90556869999999}"
236,12836,Laverna Evans Elementar...,"307 Kyle Rd, O'Fallon, IL 62269, USA","{'lat': 38.6169841, 'lng': -89.92160030000001}"
237,12837,Mount Prospect School D...,"300 N Fairview Ave, Mt Prospect, IL 60056, USA","{'lat': 42.0723158, 'lng': -87.9465765}"
238,12838,Herscher Community Unit...,"391 N Main St, Herscher, IL 60941, USA","{'lat': 41.0541677, 'lng': -88.0984714}"
239,12839,Hardin County C U Schoo...,"Hardin, Elizabethtown, IL 62931, USA","{'lat': 37.4532846, 'lng': -88.3009427}"
240,12840,Board of Education of T...,"Farragut High School, 2345 S Christiana Ave, Chicago, IL 60623, USA","{'lat': 41.84955069999999, 'lng': -87.70817869999999}"
241,12841,Gibson City Elementary ...,"815 N Church St, Gibson City, IL 60936, USA","{'lat': 40.47477019999999, 'lng': -88.37446469999999}"
242,12842,Waukegan Public Schools,"800 S Elmwood Ave, Waukegan, IL 60085, USA","{'lat': 42.3440971, 'lng': -87.8548988}"
243,12843,El Paso-Gridley High Sc...,"403 Mc Lean St, Gridley, IL 61744, USA","{'lat': 40.7433218, 'lng': -88.8853165}"
244,12844,Kendall County Special ...,"201 Garden St, Yorkville, IL 60560, USA","{'lat': 41.6291799, 'lng': -88.4514793}"
245,12845,Carlinville Middle Scho...,"110 Illinois Ave, Carlinville, IL 62626, USA","{'lat': 39.2790995, 'lng': -89.8922979}"
246,12846,Board of Education of T...,"226 W 104th St, Chicago, IL 60628, USA","{'lat': 41.7057694, 'lng': -87.6289759}"
247,12847,Community Unit School D...,"311 W Seminary Ave, Wheaton, IL 60187, USA","{'lat': 41.867581, 'lng': -88.1108689}"
248,12848,A C Thompson Elementary...,"4949 Marion Ave, Rockford, IL 61108, USA","{'lat': 42.2488023, 'lng': -89.01662619999999}"
249,12849,Cissna Park Junior High...,"1st St, Cissna Park, IL 60924, USA","{'lat': 40.5626571, 'lng': -87.89100409999999}"
250,12850,Andrew High School,"8015 W 111th St, Palos Hills, IL 60465, USA","{'lat': 41.6878991, 'lng': -87.8185898}"
251,12851,Community High School D...,"1133 Main St, Antioch, IL 60002, USA","{'lat': 42.4727517, 'lng': -88.0926712}"
252,12852,School District 132  Ca...,"1440 W Vermont St, Calumet Park, IL 60827, USA","{'lat': 41.66057319999999, 'lng': -87.6476285}"
253,12853,Kingman Primary School,"809 E Frye Ave, Peoria, IL 61603, USA","{'lat': 40.7122051, 'lng': -89.5840946}"
254,12854,Indian Springs School D...,"7540 S 86th Ave, Justice, IL 60458, USA","{'lat': 41.7542591, 'lng': -87.8343486}"
255,12855,Evanston/Skokie School ...,"1500 Mcdaniel Ave, Evanston, IL 60201, USA","{'lat': 42.0449508, 'lng': -87.7088642}"
256,12856,Calvary Church,"9S200 Illinois Rte 59, Naperville, IL 60564, USA","{'lat': 41.7362987, 'lng': -88.20860979999999}"
257,12857,School District U-46,"63 S Channing St, Elgin, IL 60120, USA","{'lat': 42.035623, 'lng': -88.2731101}"
258,12858,Lincoln School,"3545 S 61st Ave, Cicero, IL 60804, USA","{'lat': 41.8278076, 'lng': -87.7747191}"
259,12859,Hinsdale Township High ...,"Hinsdale, IL 60521, USA","{'lat': 41.7967461, 'lng': -87.92857769999999}"
260,12860,Community Consolidated ...,"2800 N Highland Ave, Arlington Heights, IL 60004, USA","{'lat': 42.1269189, 'lng': -87.9859188}"
261,12861,Friendship Junior High ...,"265 Wellington Ave, Elk Grove Village, IL 60007, USA","{'lat': 41.9968422, 'lng': -88.00920889999999}"
262,12862,Central Community Unit ...,"2110 State Hwy 94, Clayton, IL 62324, USA","{'lat': 40.0651682, 'lng': -91.0286955}"
263,12863,McClellan Grade School,"1714 Broadway St, Mt Vernon, IL 62864, USA","{'lat': 38.3165371, 'lng': -88.9106017}"
264,12864,Lake Forest College,"155 W Deerpath Rd, Lake Forest, IL 60045, USA","{'lat': 42.2479622, 'lng': -87.8510936}"
265,12865,Edgebrook School,"6525 N Hiawatha Ave, Chicago, IL 60646, USA","{'lat': 41.9997272, 'lng': -87.7607268}"
266,12866,Lycee Francais De Chica...,"613 W Bittersweet Pl, Chicago, IL 60613, USA","{'lat': 41.9552615, 'lng': -87.6462432}"
267,12867,Pixley Union Elementary...,"227 W Judd St, Woodstock, IL 60098, USA","{'lat': 42.315354, 'lng': -88.44985179999999}"
268,12868,Lk Villa Community Cons...,"131 McKinley Ave, Lake Villa, IL 60046, USA","{'lat': 42.411742, 'lng': -88.0786255}"
269,12869,Iroquois West Upper Ele...,"Iroquois St, Gilman, IL 60938, USA","{'lat': 40.7708162, 'lng': -87.9843319}"
270,12870,A C Thompson Elementary...,"1306 S Court St, Rockford, IL 61102, USA","{'lat': 42.259331, 'lng': -89.1032075}"
271,12871,Joliet Catholic Academy,"1200 N Larkin Ave, Joliet, IL 60435, USA","{'lat': 41.5454461, 'lng': -88.1238764}"
272,12872,Bond Co Cmty Unit Sch D...,"1100 Sunset Cir, Streamwood, IL 60107, USA","{'lat': 42.0258729, 'lng': -88.1579556}"
273,12873,East Aurora School Dist...,"417 Fifth St, Aurora, IL 60505, USA","{'lat': 41.7482487, 'lng': -88.311668}"
274,12874,Moline Unit School Dist...,"1015 16th Ave, Moline, IL 61265, USA","{'lat': 41.4974789, 'lng': -90.52271789999999}"
275,12875,Consolidated School Dis...,"650 Academic Dr, Algonquin, IL 60102, USA","{'lat': 42.16258260000001, 'lng': -88.3827168}"
276,12876,Learning Tech Center La...,"600 S Lewis Ave, Waukegan, IL 60085, USA","{'lat': 42.347031, 'lng': -87.85689819999999}"
277,12877,Maywood-Melrose Park-Br...,"910 Division St, Melrose Park, IL 60160, USA","{'lat': 41.9003537, 'lng': -87.8452295}"
278,12878,Chicago Public School S...,"3252 N Broadway, Chicago, IL 60657, USA","{'lat': 41.9413287, 'lng': -87.6446629}"
279,12879,Champaign Comm Unit Sch...,"1801 S Prospect Ave, Champaign, IL 61820, USA","{'lat': 40.0937405, 'lng': -88.2582097}"
280,12880,Fairview South Elementa...,"7040 Laramie Ave, Skokie, IL 60077, USA","{'lat': 42.0092025, 'lng': -87.7586506}"
281,12881,A C Thompson Elementary...,"2525 Ohio Pkwy, Rockford, IL 61108, USA","{'lat': 42.2398585, 'lng': -89.04794489999999}"
282,12882,A C Thompson Elementary...,"623 15th St, Rockford, IL 61104, USA","{'lat': 42.2609595, 'lng': -89.0658519}"
283,12883,Alternative Academic Ac...,"14418 McKinley Ave, Posen, IL 60469, USA","{'lat': 41.6300933, 'lng': -87.6830372}"
284,12884,Clinton Unit School Dis...,"905 E Main St, Clinton, IL 61727, USA","{'lat': 40.1531758, 'lng': -88.9505767}"
285,12885,Lake Forest Country Day...,"145 S Green Bay Rd, Lake Forest, IL 60045, USA","{'lat': 42.2374684, 'lng': -87.83704829999999}"
286,12886,Chicago Futabakai Japan...,"2550 N Arlington Heights Rd, Arlington Heights, IL 60004, USA","{'lat': 42.1215356, 'lng': -87.9813274}"
287,12887,Granite City High Schoo...,"1947 Adams St, Granite City, IL 62040, USA","{'lat': 38.70372589999999, 'lng': -90.153064}"
288,12888,Rock Island School Dist...,"4141 9th St, Rock Island, IL 61201, USA","{'lat': 41.4703326, 'lng': -90.5861596}"
289,12889,Chaska Elementary Schoo...,"1206 E Knox St, Galesburg, IL 61401, USA","{'lat': 40.93920689999999, 'lng': -90.3521212}"
290,12890,Chaska Elementary Schoo...,"16931 Grissom Dr, Tinley Park, IL 60477, USA","{'lat': 41.5826086, 'lng': -87.81559469999999}"
291,12891,Visalia Unified School,"2200 Illinois Ave, Eldorado, IL 62930, USA","{'lat': 37.8209008, 'lng': -88.4356179}"
292,12892,Chaska Elementary Schoo...,"150 W Madison St, Lombard, IL 60148, USA","{'lat': 41.8757637, 'lng': -88.0218628}"
293,12893,Leroy Community Unit Sc...,"600 E Pine St, Le Roy, IL 61752, USA","{'lat': 40.346293, 'lng': -88.7557489}"
294,12894,Fenton Community High S...,"1000 W Green St, Bensenville, IL 60106, USA","{'lat': 41.9571264, 'lng': -87.9547693}"
295,12895,Friendship Junior High ...,"280 Clearmont Dr, Elk Grove Village, IL 60007, USA","{'lat': 41.9998396, 'lng': -87.98905549999999}"
296,12896,School District U-46,"760 E Main St, South Elgin, IL 60177, USA","{'lat': 42.0011972, 'lng': -88.2833702}"
297,12897,Corner Cafe,"444 S Locust St, Flora, IL 62839, USA","{'lat': 38.6649379, 'lng': -88.4834115}"
298,12898,Waukegan Public Schools,"1020 Glen Rock Ave, Waukegan, IL 60085, USA","{'lat': 42.3574595, 'lng': -87.8441687}"
299,12899,Regional Off of Ed Kane...,"417 Fifth St, Aurora, IL 60505, USA","{'lat': 41.7482487, 'lng': -88.311668}"
300,12900,Jonesboro C C Sch Distr...,"309 Cook Ave, Jonesboro, IL 62952, USA","{'lat': 37.4495181, 'lng': -89.27571429999999}"
301,12901,Ford Heights Sch Distri...,"910 Woodlawn Ave, Chicago Heights, IL 60411, USA","{'lat': 41.5145857, 'lng': -87.58748059999999}"
302,12902,Duquoin High School,"845 E Jackson St, Du Quoin, IL 62832, USA","{'lat': 38.0009036, 'lng': -89.2251764}"
303,12903,Community Unit School D...,"500 5th Ave, Erie, IL 61250, USA","{'lat': 41.6497134, 'lng': -90.07825369999999}"
304,12904,Harlem Special Educatio...,"808 Harlem Rd, Machesney Park, IL 61115, USA","{'lat': 42.34062429999999, 'lng': -89.0478703}"
305,12905,First Grade Food Corp,"513 E Illinois Hwy, New Lenox, IL 60451, USA","{'lat': 41.4991951, 'lng': -87.9517068}"
306,12906,Channahon School Distri...,"24920 S Sage St, Channahon, IL 60410, USA","{'lat': 41.4292801, 'lng': -88.22742989999999}"
307,12907,DePue Unit School Distr...,"501 W South St, Annawan, IL 61234, USA","{'lat': 41.39372729999999, 'lng': -89.9121085}"
308,12908,Board of Education of T...,"2828 N Oak Park Ave, Chicago, IL 60634, USA","{'lat': 41.9316578, 'lng': -87.79592989999999}"
309,12909,Chicago Futabakai Japan...,"2550 N Arlington Heights Rd, Arlington Heights, IL 60004, USA","{'lat': 42.1215356, 'lng': -87.9813274}"
310,12910,Bloomington Junior High...,"901 Colton Ave, Bloomington, IL 61701, USA","{'lat': 40.4868911, 'lng': -88.97638839999999}"
311,12911,McClellan Grade School,"21462 N Richview Ln, Centralia, IL 62801, USA","{'lat': 38.43442539999999, 'lng': -89.09334969999999}"
312,12912,A C Thompson Elementary...,"1500 Charles St, Rockford, IL 61104, USA","{'lat': 42.2642342, 'lng': -89.07077489999999}"
313,12913,District 105 Curriculum,"1001 S Spring Ave, La Grange, IL 60525, USA","{'lat': 41.7949913, 'lng': -87.8745076}"
314,12914,Community Unit School D...,"300 Cleveland Ave, Carpentersville, IL 60110, USA","{'lat': 42.1082248, 'lng': -88.2729695}"
315,12915,Banner Elementary Schoo...,"5200 W Cedar Hills Dr, Dunlap, IL 61525, USA","{'lat': 40.8539862, 'lng': -89.676045}"
316,12916,Bradley School District...,"260 N Wabash Ave, Bradley, IL 60915, USA","{'lat': 41.1442524, 'lng': -87.86558079999999}"
317,12917,St. Clair County Region...,"1700 Jerome Ln, East St Louis, IL 62206, USA","{'lat': 38.5719258, 'lng': -90.1747991}"
318,12918,Mary Miller Junior High...,"701 W Vermilion St, Catlin, IL 61817, USA","{'lat': 40.0670106, 'lng': -87.7092564}"
319,12919,Maywood-Melrose Park-Br...,"1514 S 9th Ave, Maywood, IL 60153, USA","{'lat': 41.8739716, 'lng': -87.8440543}"
320,12920,Hoppeston Area Sr High ...,"615 E Orange St, Hoopeston, IL 60942, USA","{'lat': 40.45814370000001, 'lng': -87.6619662}"
321,12921,Reed Custer Community U...,"255 Comet Dr, Braidwood, IL 60408, USA","{'lat': 41.2578286, 'lng': -88.2063517}"
322,12922,St. Clair County Region...,"200 W Schuetz St, Lebanon, IL 62254, USA","{'lat': 38.6000307, 'lng': -89.81001560000001}"
323,12923,California Pizza Kitche...,"444 S Locust St, Flora, IL 62839, USA","{'lat': 38.6649379, 'lng': -88.4834115}"
324,12924,Elim Christian School,"13020 Central Ave, Palos Heights, IL 60463, USA","{'lat': 41.65516119999999, 'lng': -87.7594196}"
325,12925,Hazel Crest School Dist...,"1910 W 170th St, Hazel Crest, IL 60429, USA","{'lat': 41.5813004, 'lng': -87.6649012}"
326,12926,Board of Education of T...,"320 N Elizabeth St, Chicago, IL 60607, USA","{'lat': 41.8872461, 'lng': -87.6591881}"
327,12927,Golf Middle School,"9401 Waukegan Rd, Morton Grove, IL 60053, USA","{'lat': 42.05258140000001, 'lng': -87.79869579999999}"
328,12928,Effingham Junior High S---,"10421 US-45, Effingham, IL 62401, USA","{'lat': 39.0677004, 'lng': -88.5490547}"
329,12929,Lutheran High School,"3500 W Washington St, Springfield, IL 62711, USA","{'lat': 39.8010034, 'lng': -89.7219056}"
330,12930,Wilmette Public Schools---,"900 Central Ave, Wilmette, IL 60091, USA","{'lat': 42.0765957, 'lng': -87.70103460000001}"
331,12931,Clinton Unit School Dis...,"54 Clinton Plaza, Clinton, IL 61727, USA","{'lat': 40.1484201, 'lng': -88.9769163}"
332,12932,Jackson Middle School,"301 W Interstate Rd, Addison, IL 60101, USA","{'lat': 41.9143966, 'lng': -87.9963226}"
333,12933,Effingham Junior High S...,"710 Indiana St, Edgewood, IL 62426, USA","{'lat': 38.9248736, 'lng': -88.662348}"
334,12934,Kipling Elementary Scho...,"700 Kipling Pl, Deerfield, IL 60015, USA","{'lat': 42.16595299999999, 'lng': -87.8406243}"
335,12935,Aledo High School,"402 E Main St, Aledo, IL 61231, USA","{'lat': 41.2014552, 'lng': -90.7455513}"
336,12936,Indian Valley,"600 Lions Rd, Sandwich, IL 60548, USA","{'lat': 41.6373368, 'lng': -88.6134094}"
337,12937,Harford County Public S...,"8605 N 2nd St, Machesney Park, IL 61115, USA","{'lat': 42.34735389999999, 'lng': -89.0487507}"
338,12938,Community Unit School D...,"435 W Cuba Rd, Lake Zurich, IL 60047, USA","{'lat': 42.174869, 'lng': -88.0851198}"
339,12939,Iola-Scandinavia Sch Di...,"1401 Compton Dr, Algonquin, IL 60102, USA","{'lat': 42.14917550000001, 'lng': -88.2726541}"
340,12940,Bethel Lutheran Church,"325 E Queenwood Rd, Morton, IL 61550, USA","{'lat': 40.5919437, 'lng': -89.4638042}"
341,12941,Central Catholic High S...,"1201 Airport Rd, Bloomington, IL 61704, USA","{'lat': 40.4932429, 'lng': -88.92267679999999}"
342,12942,Lewis & Clark Elementar...,"Madison Ave, Alton, IL 62002, USA","{'lat': 38.90488370000001, 'lng': -90.19070599999999}"
343,12943,Bond Co Cmty Unit Sch D...,"210 S Church Rd, Bensenville, IL 60106, USA","{'lat': 41.9523366, 'lng': -87.9522667}"
344,12944,Bloomington Junior High...,"1001 S Spring Ave, La Grange, IL 60525, USA","{'lat': 41.7949913, 'lng': -87.8745076}"
345,12945,Burbank District 111,"7600 Central Ave, Burbank, IL 60459, USA","{'lat': 41.7542374, 'lng': -87.7618033}"
346,12946,Central Community Unit ...,"7740 Old U.S. Hwy 50, Breese, IL 62230, USA","{'lat': 38.6098241, 'lng': -89.5608438}"
347,12947,Arbor School District,"15901 Forest Ave, Oak Forest, IL 60452, USA","{'lat': 41.6027856, 'lng': -87.7388895}"
348,12948,School District U-46,"1100 Sunset Cir, Streamwood, IL 60107, USA","{'lat': 42.0258729, 'lng': -88.1579556}"
349,12949,A C Thompson Elementary...,"5110 Auburn St, Rockford, IL 61101, USA","{'lat': 42.2861639, 'lng': -89.1379973}"
350,12950,Brother Rice High Schoo...,"10001 S Pulaski Rd, Chicago, IL 60655, USA","{'lat': 41.7115137, 'lng': -87.7201863}"
351,12951,Springfield Public Scho...,"300 S 11th St, Springfield, IL 62703, USA","{'lat': 39.7987379, 'lng': -89.64009519999999}"
352,12952,Riverside Brookfield Hi...,"160 Ridgewood Rd, Riverside, IL 60546, USA","{'lat': 41.8286314, 'lng': -87.83015979999999}"
353,12953,Franklin Park Public Sc...,"2915 Maple St, Franklin Park, IL 60131, USA","{'lat': 41.93216109999999, 'lng': -87.85230899999999}"
354,12954,DePue Unit School Distr...,"DePue, IL 61322, USA","{'lat': 41.3163502, 'lng': -89.2965947}"
355,12955,The Cooking and Hospita...,"361 W Chestnut - Lot #76, 361 W Chestnut St, Chicago, IL 60610, USA","{'lat': 41.8980065, 'lng': -87.63860419999999}"
356,12956,Inner City Teaching Cor...,"300 N Elizabeth St #300C, Chicago, IL 60607, USA","{'lat': 41.88695389999999, 'lng': -87.6591146}"
357,12957,Benjamin Franklin Elem ...,"200 S Lincoln Ave, Park Ridge, IL 60068, USA","{'lat': 42.00780930000001, 'lng': -87.8436945}"
358,12958,Aledo Community Unit Sc...,"1002 SW 6th St, Aledo, IL 61231, USA","{'lat': 41.1968903, 'lng': -90.7599654}"
359,12959,Millikin Elementary Sch...,"333 E Ogden Ave, Geneseo, IL 61254, USA","{'lat': 41.4642971, 'lng': -90.15008399999999}"
360,12960,Rhodes Elementary Schoo...,"8931 Fullerton Ave, River Grove, IL 60171, USA","{'lat': 41.9213274, 'lng': -87.8478458}"
361,12961,Bond Co Cmty Unit Sch D...,"501 W South St, Annawan, IL 61234, USA","{'lat': 41.39372729999999, 'lng': -89.9121085}"
362,12962,Lincolnwood Sch Dist 74,"6950 E Prairie Rd, Lincolnwood, IL 60712, USA","{'lat': 42.007077, 'lng': -87.727401}"
363,12963,Board of Education of T...,"2345 S Millard Ave, Chicago, IL 60623, USA","{'lat': 41.8483814, 'lng': -87.7157926}"
364,12964,Springfield Public Scho...,"444 W Reynolds St, Springfield, IL 62702, USA","{'lat': 39.8058807, 'lng': -89.6614147}"
365,12965,Brown County Educationa...,"201 E Glenwood Dyer Rd, Glenwood, IL 60425, USA","{'lat': 41.54134, 'lng': -87.60486759999999}"
366,12966,Lincoln School,"755 Bennett Ave, Oglesby, IL 61348, USA","{'lat': 41.30574259999999, 'lng': -89.07099869999999}"
367,12967,Oglesby Elem School Dis...,"755 Bennett Ave, Oglesby, IL 61348, USA","{'lat': 41.30574259999999, 'lng': -89.07099869999999}"
368,12968,Learning Tech Center La...,"1959 Waukegan Rd, Deerfield, IL 60015, USA","{'lat': 42.1869258, 'lng': -87.8528269}"
369,12969,Darien Public Schools D...,"1410 75th St, Darien, IL 60561, USA","{'lat': 41.7535158, 'lng': -87.97941519999999}"
370,12970,East Maine School Distr...,"10150 Dee Rd, Des Plaines, IL 60016, USA","{'lat': 42.06413149999999, 'lng': -87.8574703}"
371,12971,618 Connect,"525 N 3rd St, Girard, IL 62640, USA","{'lat': 39.4515258, 'lng': -89.7833295}"
372,12972,Highland Community Unit...,"12760 Troxler Ave, Highland, IL 62249, USA","{'lat': 38.7550229, 'lng': -89.6753799}"
373,12973,Irvine Unified School D...,"221 Liberty Rd, Crystal Lake, IL 60014, USA","{'lat': 42.2234932, 'lng': -88.3127691}"
374,12974,School District U-46,"507 Arnold Ave, Streamwood, IL 60107, USA","{'lat': 42.0075994, 'lng': -88.1714428}"
375,12975,Brehm Preparatory Schoo...,"1245 E Grand Ave, Carbondale, IL 62901, USA","{'lat': 37.7165782, 'lng': -89.19248019999999}"
376,12976,Elmwood Park Community ...,"8201 W Fullerton Ave, Elmwood Park, IL 60707, USA","{'lat': 41.9218509, 'lng': -87.8303141}"
377,12977,Sonoma Valley Unified S...,"301 S Main St, Eureka, IL 61530, USA","{'lat': 40.7192346, 'lng': -89.27214699999999}"
378,12978,Mount Prospect School D...,"700 W Lincoln St, Mt Prospect, IL 60056, USA","{'lat': 42.0599674, 'lng': -87.9474954}"
379,12979,Chiaravalle Montessori ...,"425 Dempster St, Evanston, IL 60201, USA","{'lat': 42.0413997, 'lng': -87.6780689}"
380,12980,Beacon Therapeutic Diag...,"1912 W 103rd St, Chicago, IL 60643, USA","{'lat': 41.7068875, 'lng': -87.66971}"
381,12981,Edgewood Middle School,"150 Pierce Rd, Highland Park, IL 60035, USA","{'lat': 42.15539039999999, 'lng': -87.7721054}"
382,12982,Big Rock Elementary Sch...,"Hinckley, IL 60520, USA","{'lat': 41.7689183, 'lng': -88.64091300000001}"
383,12983,The University of Chica...,"Chicago Booth Harper Center, 5807 S Woodlawn Ave, Chicago, IL 60637, USA","{'lat': 41.7891387, 'lng': -87.5954555}"
384,12984,Valley View Community U...,"590 Belmont Dr, Romeoville, IL 60446, USA","{'lat': 41.6405743, 'lng': -88.1009134}"
385,12985,Taft Elementary School,"2504 Heritage Lake Dr, Lockport, IL 60441, USA","{'lat': 41.5806516, 'lng': -88.1459318}"
386,12986,Lincoln School,"4300 Grove Ave, Brookfield, IL 60513, USA","{'lat': 41.812463, 'lng': -87.84139189999999}"
387,12987,"DeVry, Inc.","1201 S Alma School Rd Suite 5450, Mesa, AZ 85210, USA","{'lat': 33.3925125, 'lng': -111.8564625}"
388,12988,Clinton Unit School Dis...,"1200 E White St, Clinton, IL 61727, USA","{'lat': 40.1491596, 'lng': -88.95651339999999}"
389,12989,Learning Tech Center La...,"900 Kilbourne Rd, Gurnee, IL 60031, USA","{'lat': 42.3730404, 'lng': -87.91913509999999}"
390,12990,Gurnee Grade School,"900 Kilbourne Rd, Gurnee, IL 60031, USA","{'lat': 42.3730404, 'lng': -87.91913509999999}"
391,12991,Glenwood School,"500 W 187th St, Glenwood, IL 60425, USA","{'lat': 41.5474366, 'lng': -87.6299751}"
392,12992,Elgin Academy,"350 Park St, Elgin, IL 60120, USA","{'lat': 42.0421153, 'lng': -88.27805049999999}"
393,12993,Superintendent,"1130 Kim Pl, Lemont, IL 60439, USA","{'lat': 41.6584318, 'lng': -87.99639909999999}"
394,12994,Board of Education of T...,"125 S Clark St, Chicago, IL 60603, USA","{'lat': 41.8799308, 'lng': -87.6305172}"
395,12995,Berwyn Development Corp...,"3401 Gunderson Ave, Berwyn, IL 60402, USA","{'lat': 41.8301412, 'lng': -87.7850567}"
396,12996,Downers Grove Grade Sch...,"3935 Highland Ave, Downers Grove, IL 60515, USA","{'lat': 41.8153333, 'lng': -88.0094768}"
397,12997,Bonnie Mcbeth Learning ...,"15730 S Howard St, Plainfield, IL 60544, USA","{'lat': 41.59703469999999, 'lng': -88.1932157}"
398,12998,Donovan Elementary Scho...,"Donovan, IL 60931, USA","{'lat': 40.883368, 'lng': -87.61614279999999}"
399,12999,Glenwood School,"500 W 187th St, Glenwood, IL 60425, USA","{'lat': 41.5474366, 'lng': -87.6299751}"
