,_id,Name,Address,Geocodes
16,6316,Orange County Public Sc...,"1275 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5821758, 'lng': -81.3982611}"
17,6317,Orange County Public Sc...,"2500 W Taft Vineland Rd, Orlando, FL 32837, USA","{'lat': 28.4160381, 'lng': -81.4133032}"
18,6318,Marion County Public Sc...,"3143 SE 17th St, Ocala, FL 34471, USA","{'lat': 29.1724944, 'lng': -82.09415919999999}"
19,6319,Sellstate Advantage Rea...,"2300 Santa Barbara Blvd, Cape Coral, FL 33991, USA","{'lat': 26.6092345, 'lng': -81.9749799}"
20,6320,Orange County Public Sc...,"571 Martin St, Apopka, FL 32712, USA","{'lat': 28.6912389, 'lng': -81.5214755}"
21,6321,Hillsborough County Pub...,"4716 W Montgomery Ave, Tampa, FL 33616, USA","{'lat': 27.875723, 'lng': -82.52352599999999}"
22,6322,Orange County Public Sc...,"1227 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.583596, 'lng': -81.3968998}"
23,6323,St Lucie County Public ...,"3203 Rhode Island Ave, Fort Pierce, FL 34947, USA","{'lat': 27.4284796, 'lng': -80.35736349999999}"
24,6324,Orange County Public Sc...,"689 Martin St, Apopka, FL 32712, USA","{'lat': 28.6925461, 'lng': -81.523416}"
25,6325,Orange County Public Sc...,"1155 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611854, 'lng': -81.36018469999999}"
26,6326,Orange County Public Sc...,"1161 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611997, 'lng': -81.3601849}"
27,6327,All Angels Academy,"1801 Ludlam Dr, Miami Springs, FL 33166, USA","{'lat': 25.8313464, 'lng': -80.304989}"
28,6328,Hillsborough County Pub...,"3501 Cork Rd, Plant City, FL 33565, USA","{'lat': 28.050337, 'lng': -82.175952}"
29,6329,Dayspring Academy,"9509 Palm Ave, Port Richey, FL 34668, USA","{'lat': 28.2951827, 'lng': -82.6991087}"
30,6330,East Baton Rouge Parish...,"1970 Cotton Bay Ln, Navarre, FL 32566, USA","{'lat': 30.4065969, 'lng': -86.93255839999999}"
31,6331,LearningRX,"225 5th Ave #7, Indialantic, FL 32903, USA","{'lat': 28.0903937, 'lng': -80.5699276}"
32,6332,Orange County Public Sc...,"1202 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5826256, 'lng': -81.3962932}"
