,_id,Name,Address,Geocodes
205,12505,The Joint Commission,"1 Renaissance Blvd, Oakbrook Terrace, IL 60181, USA","{'lat': 41.8481434, 'lng': -87.98140459999999}"
206,12506,Elmhurst Community Unit...,"1165 St Vincents Ave, Peru, IL 61354, USA","{'lat': 41.33266829999999, 'lng': -89.11711269999999}"
207,12507,Sterling Community Unit...,"1700 6th Ave, Sterling, IL 61081, USA","{'lat': 41.8031962, 'lng': -89.6863702}"
208,12508,Indian Prairie School D...,"780 Shoreline Dr, Aurora, IL 60504, USA","{'lat': 41.7442283, 'lng': -88.22452229999999}"
209,12509,glenbard HS,"670 Crescent Blvd, Glen Ellyn, IL 60137, USA","{'lat': 41.8794783, 'lng': -88.0606255}"
210,12510,Litchfield Community Un...,"1701 N State St, Litchfield, IL 62056, USA","{'lat': 39.1879817, 'lng': -89.65593150000001}"
211,12511,CYPRESS-FAIRBANKS ISD,"270 N 10th St, Hamilton, IL 62341, USA","{'lat': 40.3957809, 'lng': -91.3430072}"
212,12512,Genoa-Kingston School D...,"941 W Main St, Genoa, IL 60135, USA","{'lat': 42.1016365, 'lng': -88.7035226}"
213,12513,Board of Education of T...,"230 N Kolmar Ave, Chicago, IL 60624, USA","{'lat': 41.8842896, 'lng': -87.7394384}"
214,12514,Board of Education of T...,"3537 S Paulina St, Chicago, IL 60609, USA","{'lat': 41.8289489, 'lng': -87.66759119999999}"
215,12515,Black River School,"210 S Adams St, Carthage, IL 62321, USA","{'lat': 40.4104011, 'lng': -91.13524579999999}"
216,12516,Fenton Community High S...,"1000 W Green St, Bensenville, IL 60106, USA","{'lat': 41.9571264, 'lng': -87.9547693}"
217,12517,Lockport Township High ...,"1323 E 7th St, Lockport, IL 60441, USA","{'lat': 41.5881411, 'lng': -88.0297204}"
218,12518,Learning Tech Center La...,"855 W Hawley St, Mundelein, IL 60060, USA","{'lat': 42.26881640000001, 'lng': -88.0154409}"
219,12519,Mount Vernon School Dis...,"1829 Broadway St, Mt Vernon, IL 62864, USA","{'lat': 38.3157542, 'lng': -88.9128695}"
220,12520,Board of Education of T...,"9025 S Throop St, Chicago, IL 60620, USA","{'lat': 41.72988350000001, 'lng': -87.6551073}"
221,12521,Pepper Ridge School,"303 Kingsley St, Normal, IL 61761, USA","{'lat': 40.507427, 'lng': -88.99731550000001}"
222,12522,Lewis & Clark Elementar...,"777 N Wood River Ave, Wood River, IL 62095, USA","{'lat': 38.8716365, 'lng': -90.09815859999999}"
223,12523,Naperville Community Un...,"1320 Olympus Dr, Naperville, IL 60565, USA","{'lat': 41.7470154, 'lng': -88.1381365}"
224,12524,Board of Education of T...,"4946 S Paulina St, Chicago, IL 60609, USA","{'lat': 41.8035258, 'lng': -87.66762969999999}"
225,12525,Bloomington Junior High...,"1202 E Locust St, Bloomington, IL 61701, USA","{'lat': 40.48687, 'lng': -88.973996}"
226,12526,D C Everest Senior High...,"102 W Quincy St, Griggsville, IL 62340, USA","{'lat': 39.70872079999999, 'lng': -90.7254463}"
227,12527,Board of Education of T...,"615 W Kemper Pl, Chicago, IL 60614, USA","{'lat': 41.9243599, 'lng': -87.6445095}"
228,12528,Lakewood Elementary Sch...,"100 Eagle Drive, Columbia, IL 62236, USA","{'lat': 38.4442078, 'lng': -90.21374860000002}"
229,12529,Eldorado Elementary Sch...,"1907 1st St, Eldorado, IL 62930, USA","{'lat': 37.81721, 'lng': -88.4450068}"
230,12530,Indian Prairie School D...,"787 Meadowridge Dr, Aurora, IL 60504, USA","{'lat': 41.7418212, 'lng': -88.2228387}"
231,12531,Indian Prairie School D...,"2621 Springdale Cir, Naperville, IL 60564, USA","{'lat': 41.71467510000001, 'lng': -88.1777658}"
232,12532,School District U-46,"716 Sunnydale Blvd, Streamwood, IL 60107, USA","{'lat': 42.0156183, 'lng': -88.160641}"
233,12533,Community Unit School D...,"305 S 9th St, St. Charles, IL 60174, USA","{'lat': 41.9097955, 'lng': -88.3246901}"
234,12534,Freeport School Distric...,"701 W Empire St, Freeport, IL 61032, USA","{'lat': 42.2868736, 'lng': -89.63038720000002}"
235,12535,Indian Prairie School D...,"2408 Meadow Lake Dr, Naperville, IL 60564, USA","{'lat': 41.6887107, 'lng': -88.1941406}"
236,12536,First Grade Food Corp,"205 Kingston Dr, New Lenox, IL 60451, USA","{'lat': 41.5216181, 'lng': -88.01513500000001}"
237,12537,Kankakee High School,"1200 W Jeffery St, Kankakee, IL 60901, USA","{'lat': 41.103323, 'lng': -87.885542}"
238,12538,School District U-46,"1475 Larkin Ave, Elgin, IL 60123, USA","{'lat': 42.0335396, 'lng': -88.31372119999999}"
239,12539,Board of Education of T...,"2701 W Foster Ave, Chicago, IL 60625, USA","{'lat': 41.975251, 'lng': -87.6968584}"
240,12540,Community Unit School D...,"560 S State St, Hampshire, IL 60140, USA","{'lat': 42.0927745, 'lng': -88.5316051}"
241,12541,Community Unit School D...,"37W888 IL-72, Elgin, IL 60124, USA","{'lat': 42.1033079, 'lng': -88.3442644}"
242,12542,glenbard HS,"23W200 Butterfield Rd, Glen Ellyn, IL 60137, USA","{'lat': 41.8318254, 'lng': -88.0708373}"
243,12543,Frankfort C U School Di...,"1500 E 9th St, West Frankfort, IL 62896, USA","{'lat': 37.9059397, 'lng': -88.90837690000001}"
244,12544,Ombudsman Educational S...,"1585 N Milwaukee Ave, Libertyville, IL 60048, USA","{'lat': 42.3018242, 'lng': -87.9586932}"
245,12545,Forest Ridge School Dis...,"5800 151st St, Oak Forest, IL 60452, USA","{'lat': 41.6182924, 'lng': -87.76203389999999}"
246,12546,Woodland Elementary Sch...,"310 James St, Barrington, IL 60010, USA","{'lat': 42.1594883, 'lng': -88.1325703}"
247,12547,Belvidere Community Uni...,"1500 East Ave, Belvidere, IL 61008, USA","{'lat': 42.2423772, 'lng': -88.8272478}"
248,12548,Bushnell-Prairie City H...,"845 Walnut St, Bushnell, IL 61422, USA","{'lat': 40.5587775, 'lng': -90.5120211}"
249,12549,Indian Springs School D...,"8001 S 82nd Ave, Justice, IL 60458, USA","{'lat': 41.7447554, 'lng': -87.82273649999999}"
250,12550,East Aurora School Dist...,"Aurora, IL 60507, USA","{'lat': 41.73054, 'lng': -88.2643}"
251,12551,Board of Education of T...,"6108 S Natoma Ave, Chicago, IL 60638, USA","{'lat': 41.7803812, 'lng': -87.78778489999999}"
252,12552,Champaign Comm Unit Sch...,"703 S New St, Champaign, IL 61820, USA","{'lat': 40.1085272, 'lng': -88.2543697}"
253,12553,Edgewood Middle School,"929 Edgewood Rd, Highland Park, IL 60035, USA","{'lat': 42.1674024, 'lng': -87.79616899999999}"
254,12554,Hannum Elem. School,"10425 Kolmar Ave, Oak Lawn, IL 60453, USA","{'lat': 41.7029831, 'lng': -87.73334469999999}"
255,12555,Plainfield Community Co...,"2001 Wildspring Pkwy, Joliet, IL 60431, USA","{'lat': 41.5577838, 'lng': -88.284966}"
256,12556,Century 21 Pro-Team - B...,"1999 W Galena Blvd, Aurora, IL 60506, USA","{'lat': 41.7650398, 'lng': -88.3656293}"
257,12557,ADL-Co Labs,"10 W 35th St, Chicago, IL 60616, USA","{'lat': 41.8311198, 'lng': -87.6288115}"
258,12558,Benjamin Franklin Elem ...,"8101 N Cumberland Ave, Niles, IL 60714, USA","{'lat': 42.0260893, 'lng': -87.83271769999999}"
259,12559,Board of Education of T...,"821 E 103rd St, Chicago, IL 60628, USA","{'lat': 41.7066424, 'lng': -87.6027457}"
260,12560,Community Unit School D...,"50 Cleveland Ave, Carpentersville, IL 60110, USA","{'lat': 42.1078901, 'lng': -88.2788865}"
261,12561,Board of Education of T...,"125 S Clark St, Chicago, IL 60603, USA","{'lat': 41.8799308, 'lng': -87.6305172}"
262,12562,Ashton Franklin Center ...,"318 E South St, Franklin Grove, IL 61031, USA","{'lat': 41.8394453, 'lng': -89.2946661}"
263,12563,Board of Education of T...,"650 E 91st Pl, Chicago, IL 60619, USA","{'lat': 41.7287519, 'lng': -87.6076066}"
264,12564,Dolton Riverdale School...,"Dolton, IL 60419, USA","{'lat': 41.6309564, 'lng': -87.5939487}"
265,12565,Cass School District #6...,"8502 Bailey Rd, Darien, IL 60561, USA","{'lat': 41.7327405, 'lng': -87.97842039999999}"
266,12566,Paris Comm Unit School ...,"15601 US-150, Paris, IL 61944, USA","{'lat': 39.6065978, 'lng': -87.6739089}"
267,12567,Board of Education of T...,"1401 S Hamlin Ave, Chicago, IL 60623, USA","{'lat': 41.862097, 'lng': -87.72017749999999}"
268,12568,Crete-Monee School Dist...,"1500 S Sangamon St, Crete, IL 60417, USA","{'lat': 41.4399884, 'lng': -87.6421045}"
269,12569,Board of Education of T...,"1630 W Barry Ave, Chicago, IL 60657, USA","{'lat': 41.9381198, 'lng': -87.6697849}"
270,12570,Friendship Junior High ...,"777 W Elk Grove Blvd, Elk Grove Village, IL 60007, USA","{'lat': 42.0072939, 'lng': -87.9905855}"
271,12571,Effingham Junior High S...,"600 S Henrietta St, Effingham, IL 62401, USA","{'lat': 39.1175, 'lng': -88.55470799999999}"
272,12572,Harlem Special Educatio...,"735 Windsor Rd, Loves Park, IL 61111, USA","{'lat': 42.3244826, 'lng': -89.0538775}"
273,12573,Board of Education of T...,"6121 S Hermitage Ave, Chicago, IL 60636, USA","{'lat': 41.7825171, 'lng': -87.66759119999999}"
274,12574,Board of Education of T...,"11411 S Eggleston Ave, Chicago, IL 60628, USA","{'lat': 41.6863471, 'lng': -87.63336799999999}"
275,12575,Design Innovations Deep...,"120 N Green St #605, Chicago, IL 60607, USA","{'lat': 41.8839689, 'lng': -87.64885559999999}"
276,12576,Wilmette Public Schools...,"569 Hunter Rd, Wilmette, IL 60091, USA","{'lat': 42.0745109, 'lng': -87.7338077}"
277,12577,Hurley House,"15730 S Howard St, Plainfield, IL 60544, USA","{'lat': 41.59703469999999, 'lng': -88.1932157}"
278,12578,Oswego 308 Community Un...,"4175 IL-71, Oswego, IL 60543, USA","{'lat': 41.6853065, 'lng': -88.3426016}"
279,12579,herrin community unit s...,"700 S 14th St, Herrin, IL 62948, USA","{'lat': 37.7959645, 'lng': -89.0258489}"
280,12580,Coal City 1 Cmty Sch Di...,"305 E Division St, Coal City, IL 60416, USA","{'lat': 41.2869839, 'lng': -88.281588}"
281,12581,East Aurora School Dist...,"500 Tomcat Ln, Aurora, IL 60505, USA","{'lat': 41.7445318, 'lng': -88.29723369999999}"
282,12582,KIDS,"200 W South St, Durand, IL 61024, USA","{'lat': 42.4323493, 'lng': -89.33422019999999}"
283,12583,Guerin College Prep,"8001 W Belmont Ave, River Grove, IL 60171, USA","{'lat': 41.9369812, 'lng': -87.8275306}"
284,12584,Belvidere Community Uni...,"1201 5th Ave, Belvidere, IL 61008, USA","{'lat': 42.2479593, 'lng': -88.8469286}"
285,12585,School District 144,"3600 Chambord Ln, Hazel Crest, IL 60429, USA","{'lat': 41.563899, 'lng': -87.7030379}"
286,12586,Clinton Unit School Dis...,"701 Illini Dr, Clinton, IL 61727, USA","{'lat': 40.1427256, 'lng': -88.9751651}"
287,12587,Fairview South Elementa...,"7040 Laramie Ave, Skokie, IL 60077, USA","{'lat': 42.0092025, 'lng': -87.7586506}"
288,12588,Kaneland CUSD 302,"47 Keslinger Rd, Maple Park, IL 60151, USA","{'lat': 41.8797203, 'lng': -88.57377579999999}"
289,12589,Leroy Community Unit Sc...,"805 N Barnett St, Le Roy, IL 61752, USA","{'lat': 40.35362569999999, 'lng': -88.7558355}"
290,12590,Coal City 1 Cmty Sch Di...,"655 W Division St, Coal City, IL 60416, USA","{'lat': 41.28623839999999, 'lng': -88.300541}"
291,12591,DeKalb High School,"821 S 7th St, DeKalb, IL 60115, USA","{'lat': 41.9210033, 'lng': -88.74962529999999}"
292,12592,Kankakee School Distric...,"710 N Chicago Ave, Kankakee, IL 60901, USA","{'lat': 41.1284769, 'lng': -87.8563183}"
293,12593,Iroquois West Upper Ele...,"529 E 2nd St, Gilman, IL 60938, USA","{'lat': 40.7695039, 'lng': -87.9853067}"
294,12594,Central Community Unit ...,"301 Hanna St, Golden, IL 62339, USA","{'lat': 40.108396, 'lng': -91.02270399999999}"
295,12595,Schaumburg CCSD #54,"524 E Schaumburg Rd, Schaumburg, IL 60194, USA","{'lat': 42.0299657, 'lng': -88.0659285}"
296,12596,Freeburg High School,"401 S Monroe St, Freeburg, IL 62243, USA","{'lat': 38.4182268, 'lng': -89.9130711}"
297,12597,Sartell- St.Stephen Sch...,"115 W Cossitt Ave, La Grange, IL 60525, USA","{'lat': 41.81287, 'lng': -87.8716232}"
298,12598,Board of Education of T...,"8 W Root St, Chicago, IL 60609, USA","{'lat': 41.8197356, 'lng': -87.6267317}"
299,12599,Board of Education of T...,"4540 N Campbell Ave, Chicago, IL 60625, USA","{'lat': 41.9641596, 'lng': -87.6919274}"
