,_id,Name,Address,Geocodes
105,1605,Pasadena High School,"315 N Pasadena Ave, Pasadena, CA 91103, USA","{'lat': 34.1509503, 'lng': -118.1577988}"
106,1606,Anchorpoint Christian Schools,"8095 Kelton Dr, Gilroy, CA 95020, USA","{'lat': 37.014846, 'lng': -121.5975546}"
107,1607,East Side Union High School District,"888 S Capitol Ave, San Jose, CA 95127, USA","{'lat': 37.35321709999999, 'lng': -121.8275787}"
108,1608,Gateway Unified School District,"4411 Mountain Lakes Blvd, Redding, CA 96003, USA","{'lat': 40.6306234, 'lng': -122.3878635}"
109,1609,Servite High School,"1952 W La Palma Ave, Anaheim, CA 92801, USA","{'lat': 33.8466147, 'lng': -117.9495671}"
110,1610,Bishop O'Dowd High School,"9500 Stearns Ave, Oakland, CA 94605, USA","{'lat': 37.7530897, 'lng': -122.1550906}"
111,1611,Louisville High School,"22300 Mulholland Dr, Woodland Hills, CA 91364, USA","{'lat': 34.1488035, 'lng': -118.6100693}"
112,1612,San Ysidro School District,"4350 Otay Mesa Rd, San Diego, CA 92154, USA","{'lat': 32.562738, 'lng': -117.0400549}"
113,1613,Lutheran High School of Orange County,"2222 N Santiago Blvd, Orange, CA 92867, USA","{'lat': 33.8252799, 'lng': -117.8280289}"
114,1614,San Bernardino City Unified School District,"793 N E St, San Bernardino, CA 92410, USA","{'lat': 34.1135419, 'lng': -117.2937882}"
115,1615,Stuart Hall School for Boys,"1715 Octavia St, San Francisco, CA 94109, USA","{'lat': 37.788445, 'lng': -122.4273921}"
116,1616,Mountainview Elementary School,"24930 Avenue Stanford, Santa Clarita, CA 91355, USA","{'lat': 34.4390575, 'lng': -118.5718837}"
117,1617,Peninsula School Limited,"920 Peninsula Way, Menlo Park, CA 94025, USA","{'lat': 37.4663912, 'lng': -122.1657353}"
118,1618,St. John Bosco High School,"13640 Bellflower Blvd, Bellflower, CA 90706, USA","{'lat': 33.9063457, 'lng': -118.1231003}"
119,1619,San Dieguito Union High School District,"710 Encinitas Blvd, Encinitas, CA 92024, USA","{'lat': 33.049124, 'lng': -117.2765671}"
120,1620,Katherine Delmar Burke School,"7070 California St, San Francisco, CA 94121, USA","{'lat': 37.7843459, 'lng': -122.4932468}"
121,1621,Drew School,"2901 California St, San Francisco, CA 94115, USA","{'lat': 37.7876396, 'lng': -122.4423446}"
122,1622,Menlo Park City School District,"181 Encinal Ave, Atherton, CA 94027, USA","{'lat': 37.4637629, 'lng': -122.1862822}"
123,1623,Stuart Hall School for Boys,"2222 Broadway, San Francisco, CA 94123, USA","{'lat': 37.7946572, 'lng': -122.4342936}"
124,1624,St. Ignatius College Prep,"2001 37th Ave, San Francisco, CA 94116, USA","{'lat': 37.74744, 'lng': -122.4966069}"
125,1625,Arcadia Unified School District,"234 Campus Dr, Arcadia, CA 91007, USA","{'lat': 34.1304649, 'lng': -118.0405373}"
126,1626,Christian Brothers Inst Cal,"919 Iverson St, Salinas, CA 93901, USA","{'lat': 36.6647958, 'lng': -121.665027}"
127,1627,Ventura Unified School District,"6051 Paseo Encantada, Camarillo, CA 93012, USA","{'lat': 34.2017945, 'lng': -118.9860191}"
128,1628,Notre Dame High School - Belmont,"1540 Ralston Ave, Belmont, CA 94002, USA","{'lat': 37.5156274, 'lng': -122.2874524}"
129,1629,OUR LADY OF LORETTO BISHOP CONATY HIGH SCHOOL,"2900 W Pico Blvd, Los Angeles, CA 90006, USA","{'lat': 34.0466239, 'lng': -118.3033169}"
130,1630,Servite High School,"1952 W La Palma Ave, Anaheim, CA 92801, USA","{'lat': 33.8466147, 'lng': -117.9495671}"
131,1631,San Ramon Valley High School,"140 Love Ln, Danville, CA 94526, USA","{'lat': 37.8240019, 'lng': -122.0055685}"
132,1632,Odyssey Charter School,"725 W Altadena Dr, Altadena, CA 91001, USA","{'lat': 34.1993657, 'lng': -118.1607698}"
133,1633,East Side Union High School District,"3434 Silver Creek Rd, San Jose, CA 95121, USA","{'lat': 37.3037011, 'lng': -121.8057244}"
134,1634,Tesorohighschool Com,"1 Tesoro Creek Rd, Rancho Santa Margarita, CA 92688, USA","{'lat': 33.5779129, 'lng': -117.6138477}"
135,1635,Louisville High School,"22300 Mulholland Dr, Woodland Hills, CA 91364, USA","{'lat': 34.1488035, 'lng': -118.6100693}"
