,_id,Name,Address,Geocodes
164,664,Granada Hills Charter High School,"10535 Zelzah Ave, Granada Hills, CA 91344, USA","{'lat': 34.2612514, 'lng': -118.5250769}"
165,665,Cathedral Catholic High School,"5555 Del Mar Heights Rd, San Diego, CA 92130, USA","{'lat': 32.9592405, 'lng': -117.2007311}"
166,666,The Woodside High School Foundation,"480 James Ave, Redwood City, CA 94062, USA","{'lat': 37.4820155, 'lng': -122.2367877}"
167,667,The Charter School of San Diego,"2245 San Diego Ave #125, San Diego, CA 92110, USA","{'lat': 32.7476103, 'lng': -117.1919143}"
168,668,Aromas San Juan Unified School District,"2300 San Juan Hwy, San Juan Bautista, CA 95045, USA","{'lat': 36.882457, 'lng': -121.5557407}"
169,669,La Jolla Country Day School,"9490 Genesee Ave, La Jolla, CA 92037, USA","{'lat': 32.878605, 'lng': -117.2165956}"
170,670,The Charter School of San Diego,"10170 Huennekens St, San Diego, CA 92121, USA","{'lat': 32.9028129, 'lng': -117.1841693}"
171,671,Verbum Dei High School,"11100 S Central Ave, Los Angeles, CA 90059, USA","{'lat': 33.9349649, 'lng': -118.2531191}"
172,672,Lodi Unified School District,"1305 E Vine St, Lodi, CA 95240, USA","{'lat': 38.1237898, 'lng': -121.2485991}"
173,673,Julian Charter School,"Julian, CA 92036, USA","{'lat': 33.0786552, 'lng': -116.6019637}"
174,674,The Woodside High School Foundation,"199 Churchill Ave, Woodside, CA 94062, USA","{'lat': 37.4433888, 'lng': -122.2321403}"
175,675,Vacaville Unified School District,"751 School St, Vacaville, CA 95688, USA","{'lat': 38.3574051, 'lng': -121.9845007}"
176,676,Wah Mei Pre-school,"1400 Judah St, San Francisco, CA 94122, USA","{'lat': 37.7618643, 'lng': -122.4774461}"
177,677,Lodi Unified School District,"5001 E Eastview Dr, Stockton, CA 95212, USA","{'lat': 38.04645379999999, 'lng': -121.2499835}"
178,678,Alma Heights Christian Academy,"1295 Seville Dr, Pacifica, CA 94044, USA","{'lat': 37.5881888, 'lng': -122.4931141}"
179,679,St Joseph High School,"5825 Woodruff Ave, Lakewood, CA 90713, USA","{'lat': 33.8616241, 'lng': -118.1177541}"
180,680,Saugus Union School District,"29171 Bernardo Way, Valencia, CA 91354, USA","{'lat': 34.4694739, 'lng': -118.5578434}"
181,681,Victor Elementary School District,"13962 Hook Blvd, Victorville, CA 92394, USA","{'lat': 34.5217185, 'lng': -117.3589391}"
182,682,St. Anne School,"32451 Bear Brand Rd, Laguna Niguel, CA 92677, USA","{'lat': 33.4911311, 'lng': -117.7046224}"
183,683,Colton Middle School,"670 W Laurel St, Colton, CA 92324, USA","{'lat': 34.0802012, 'lng': -117.3311642}"
184,684,Mendocino C.O.E.,"2240 Old River Rd, Ukiah, CA 95482, USA","{'lat': 39.1293566, 'lng': -123.1652429}"
185,685,Colton Middle School,"1212 N Valencia Dr, Colton, CA 92324, USA","{'lat': 34.0798628, 'lng': -117.3334139}"
186,686,Muirlands Middle School,"3950 Berino Ct, San Diego, CA 92122, USA","{'lat': 32.8629839, 'lng': -117.2210364}"
187,687,Orchard School,"2408 Trout Gulch Rd, Aptos, CA 95003, USA","{'lat': 36.9962499, 'lng': -121.8845444}"
188,688,Newton County School District,"333 S Beaudry Ave, Los Angeles, CA 90017, USA","{'lat': 34.0561431, 'lng': -118.2573219}"
189,689,Vacaville Unified School District,"129 Elm St, Vacaville, CA 95688, USA","{'lat': 38.3524112, 'lng': -121.9904534}"
190,690,Shalhevet High School,"910 S Fairfax Ave, Los Angeles, CA 90036, USA","{'lat': 34.0595203, 'lng': -118.3628995}"
191,691,Helix High School,"7323 University Ave, La Mesa, CA 91942, USA","{'lat': 32.7540843, 'lng': -117.0365691}"
192,692,Lodi Unified School District,"1300 17th St, Bakersfield, CA 93301, USA","{'lat': 35.37456239999999, 'lng': -119.0167872}"
193,693,Archbishop Mitty High School,"5000 Mitty Way, San Jose, CA 95129, USA","{'lat': 37.31532929999999, 'lng': -121.993252}"
194,694,Chadwick School,"26800 S Academy Dr, Palos Verdes Peninsula, CA 90274, USA","{'lat': 33.777783, 'lng': -118.3597089}"
195,695,Archway School,"1940 Virginia St, Berkeley, CA 94709, USA","{'lat': 37.8760807, 'lng': -122.2715475}"
196,696,Lodi Unified School District,"1600 W Tokay St, Lodi, CA 95242, USA","{'lat': 38.125619, 'lng': -121.2944198}"
197,697,GreatSchools Inc,"160 Spear St #1020, San Francisco, CA 94105, USA","{'lat': 37.7913196, 'lng': -122.393572}"
198,698,GreatSchools Inc,"160 Spear St #1020, San Francisco, CA 94105, USA","{'lat': 37.7913196, 'lng': -122.393572}"
199,699,GreatSchools Inc,"301 Howard St #1440, San Francisco, CA 94105, USA","{'lat': 37.7895269, 'lng': -122.3942764}"
